Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22654,NZM TVC SF EXP,H NIZAMUDDIN,NZM,18,SR
22654,NZM TVC SF EXP,MATHURA JN,MTJ,25,SR
22654,NZM TVC SF EXP,BHARATPUR JN,BTE,29,SR
22654,NZM TVC SF EXP,SAWAI MADHOPUR,SWM,32,SR
22654,NZM TVC SF EXP,KOTA JN,KOTA,15,SR
22654,NZM TVC SF EXP,RATLAM JN,RTM,13,SR
22654,NZM TVC SF EXP,VADODARA JN,BRC,12,SR
22654,NZM TVC SF EXP,BHARUCH JN,BH,12,SR
22654,NZM TVC SF EXP,SURAT,ST,18,SR
22654,NZM TVC SF EXP,VAPI,VAPI,17,SR
22654,NZM TVC SF EXP,DAHANU ROAD,DRD,19,SR
22654,NZM TVC SF EXP,VASAI ROAD,BSR,22,SR
22654,NZM TVC SF EXP,PANVEL,PNVL,25,SR
22654,NZM TVC SF EXP,RATNAGIRI,RN,56,SR
22654,NZM TVC SF EXP,KARMALI,KRMI,77,SR
22654,NZM TVC SF EXP,MADGAON,MAO,53,SR
22654,NZM TVC SF EXP,KARWAR,KAWR,77,SR
22654,NZM TVC SF EXP,UDUPI,UD,82,SR
22654,NZM TVC SF EXP,MANGALORE JN,MAJN,53,SR
22654,NZM TVC SF EXP,KANNUR,CAN,81,SR
22654,NZM TVC SF EXP,KOZHIKODE,CLT,96,SR
22654,NZM TVC SF EXP,SHORANUR JN,SRR,77,SR
22654,NZM TVC SF EXP,THRISUR,TCR,85,SR
22654,NZM TVC SF EXP,ERNAKULAM TOWN,ERN,89,SR
22654,NZM TVC SF EXP,KOTTAYAM,KTYM,93,SR
22654,NZM TVC SF EXP,CHANGANASERI,CGY,93,SR
22654,NZM TVC SF EXP,KAYANKULAM JN,KYJ,100,SR
22654,NZM TVC SF EXP,KOLLAM JN,QLN,99,SR
22654,NZM TVC SF EXP,TRIVANDRUM CNTL,TVC,50,SR
