Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12710,SIMHAPURI EXP,SECUNDERABAD JN,SC,64,SCR
12710,SIMHAPURI EXP,KAZIPET JN,KZJ,88,SCR
12710,SIMHAPURI EXP,WARANGAL,WL,90,SCR
12710,SIMHAPURI EXP,MAHBUBABAD,MABD,94,SCR
12710,SIMHAPURI EXP,KHAMMAM,KMT,102,SCR
12710,SIMHAPURI EXP,VIJAYAWADA JN,BZA,95,SCR
12710,SIMHAPURI EXP,TENALI JN,TEL,106,SCR
12710,SIMHAPURI EXP,BAPATLA,BPP,111,SCR
12710,SIMHAPURI EXP,CHIRALA,CLX,111,SCR
12710,SIMHAPURI EXP,ONGOLE,OGL,113,SCR
12710,SIMHAPURI EXP,SINGARAYAKONDA,SKM,124,SCR
12710,SIMHAPURI EXP,KAVALI,KVZ,117,SCR
12710,SIMHAPURI EXP,BITRAGUNTA,BTTR,112,SCR
12710,SIMHAPURI EXP,NELLORE,NLR,105,SCR
12710,SIMHAPURI EXP,VEDAYAPALEM,VDE,108,SCR
12710,SIMHAPURI EXP,GUDUR JN,GDR,64,SCR
