Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22848,LTT VSKP SUP EXP,LOKMANYATILAK T,LTT,2,ECOR
22848,LTT VSKP SUP EXP,KALYAN JN,KYN,12,ECOR
22848,LTT VSKP SUP EXP,NASIK ROAD,NK,9,ECOR
22848,LTT VSKP SUP EXP,MANMAD JN,MMR,13,ECOR
22848,LTT VSKP SUP EXP,BHUSAVAL JN,BSL,27,ECOR
22848,LTT VSKP SUP EXP,AKOLA JN,AK,38,ECOR
22848,LTT VSKP SUP EXP,BADNERA JN,BD,20,ECOR
22848,LTT VSKP SUP EXP,WARDHA JN,WR,24,ECOR
22848,LTT VSKP SUP EXP,NAGPUR,NGP,12,ECOR
22848,LTT VSKP SUP EXP,GONDIA JN,G,20,ECOR
22848,LTT VSKP SUP EXP,DURG,DURG,14,ECOR
22848,LTT VSKP SUP EXP,RAIPUR JN,R,26,ECOR
22848,LTT VSKP SUP EXP,MAHASAMUND,MSMD,13,ECOR
22848,LTT VSKP SUP EXP,BAGBAHRA,BGBR,18,ECOR
22848,LTT VSKP SUP EXP,KHARIAR ROAD,KRAR,23,ECOR
22848,LTT VSKP SUP EXP,KANTABANJI,KBJ,40,ECOR
22848,LTT VSKP SUP EXP,TITLAGARH,TIG,38,ECOR
22848,LTT VSKP SUP EXP,KESINGA,KSNG,40,ECOR
22848,LTT VSKP SUP EXP,MUNIGUDA,MNGD,61,ECOR
22848,LTT VSKP SUP EXP,RAYAGADA,RGDA,44,ECOR
22848,LTT VSKP SUP EXP,PARVATIPURAM,PVP,46,ECOR
22848,LTT VSKP SUP EXP,BOBBILI,VBL,44,ECOR
22848,LTT VSKP SUP EXP,VIZIANAGRAM JN,VZM,45,ECOR
22848,LTT VSKP SUP EXP,VISHAKAPATNAM,VSKP,22,ECOR
