Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22474,BDTS BKN SUP EXP,BANDRA TERMINUS,BDTS,1,NWR
22474,BDTS BKN SUP EXP,BORIVALI,BVI,14,NWR
22474,BDTS BKN SUP EXP,VALSAD,BL,28,NWR
22474,BDTS BKN SUP EXP,NAVSARI,NVS,34,NWR
22474,BDTS BKN SUP EXP,SURAT,ST,33,NWR
22474,BDTS BKN SUP EXP,BHARUCH JN,BH,43,NWR
22474,BDTS BKN SUP EXP,VADODARA JN,BRC,45,NWR
22474,BDTS BKN SUP EXP,ANAND JN,ANND,55,NWR
22474,BDTS BKN SUP EXP,NADIAD JN,ND,50,NWR
22474,BDTS BKN SUP EXP,AHMEDABAD JN,ADI,48,NWR
22474,BDTS BKN SUP EXP,MAHESANA JN,MSH,56,NWR
22474,BDTS BKN SUP EXP,UNJHA,UJA,56,NWR
22474,BDTS BKN SUP EXP,PALANPUR JN,PNU,40,NWR
22474,BDTS BKN SUP EXP,ABU ROAD,ABR,41,NWR
22474,BDTS BKN SUP EXP,JAWAI BANDH,JWB,39,NWR
22474,BDTS BKN SUP EXP,MARWAR JN,MJ,30,NWR
22474,BDTS BKN SUP EXP,PALI MARWAR,PMY,39,NWR
22474,BDTS BKN SUP EXP,JODHPUR JN,JU,41,NWR
22474,BDTS BKN SUP EXP,MERTA ROAD JN,MTD,39,NWR
22474,BDTS BKN SUP EXP,NAGAUR,NGO,36,NWR
22474,BDTS BKN SUP EXP,NOKHA,NOK,39,NWR
22474,BDTS BKN SUP EXP,BIKANER JN,BKN,10,NWR
