Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
02526,KYQ HOLI SPL,ANAND VIHAR TRM,ANVT,158,SER
02526,KYQ HOLI SPL,ALIGARH JN,ALJN,228,SER
02526,KYQ HOLI SPL,TUNDLA JN,TDL,189,SER
02526,KYQ HOLI SPL,GOVINDPURI,GOY,227,SER
02526,KYQ HOLI SPL,PRAYAGRAJ JN,PRYJ,245,SER
02526,KYQ HOLI SPL,PT DEEN DAYAL UPADHYAY JN,DDU,283,SER
02526,KYQ HOLI SPL,BUXAR,BXR,319,SER
02526,KYQ HOLI SPL,ARA,ARA,336,SER
02526,KYQ HOLI SPL,DANAPUR,DNR,378,SER
02526,KYQ HOLI SPL,PATLIPUTRA,PPTA,382,SER
02526,KYQ HOLI SPL,HAJIPUR JN,HJP,385,SER
02526,KYQ HOLI SPL,BARAUNI JN,BJU,423,SER
02526,KYQ HOLI SPL,BEGU SARAI,BGS,419,SER
02526,KYQ HOLI SPL,KHAGARIA JN,KGG,439,SER
02526,KYQ HOLI SPL,NAUGACHIA,NNA,447,SER
02526,KYQ HOLI SPL,KATIHAR JN,KIR,408,SER
02526,KYQ HOLI SPL,BARSOI JN,BOE,398,SER
02526,KYQ HOLI SPL,KISHANGANJ,KNE,427,SER
02526,KYQ HOLI SPL,NEW JALPAIGURI,NJP,454,SER
02526,KYQ HOLI SPL,NEW COOCH BEHAR,NCB,551,SER
02526,KYQ HOLI SPL,TUFANGANJ,TFGN,572,SER
02526,KYQ HOLI SPL,GOLAKGANJ JN,GKJ,593,SER
02526,KYQ HOLI SPL,GAURIPUR,GUP,588,SER
02526,KYQ HOLI SPL,BILASIPARA,BLPA,594,SER
02526,KYQ HOLI SPL,ABHAYAPURI ASAM,AYU,606,SER
02526,KYQ HOLI SPL,GOALPARA TOWN,GLPT,618,SER
02526,KYQ HOLI SPL,KAMAKHYA,KYQ,629,SER
