Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22157,CHENNAI MAIL,C SHIVAJI TERM MUMBAI,CSMT,5,CR
22157,CHENNAI MAIL,DADAR,DR,8,CR
22157,CHENNAI MAIL,KALYAN JN,KYN,17,CR
22157,CHENNAI MAIL,LONAVALA,LNL,18,CR
22157,CHENNAI MAIL,KHADKI,KK,19,CR
22157,CHENNAI MAIL,PUNE JN,PUNE,16,CR
22157,CHENNAI MAIL,DAUND JN,DD,20,CR
22157,CHENNAI MAIL,JEUR,JEUR,25,CR
22157,CHENNAI MAIL,KURDUVADI,KWV,26,CR
22157,CHENNAI MAIL,SOLAPUR JN,SUR,22,CR
22157,CHENNAI MAIL,AKALKOT ROAD,AKOR,24,CR
22157,CHENNAI MAIL,DUDHANI,DUD,27,CR
22157,CHENNAI MAIL,GANAGAPUR ROAD,GUR,26,CR
22157,CHENNAI MAIL,KALABURAGI JN,KLBG,19,CR
22157,CHENNAI MAIL,SHAHABAD,SDB,16,CR
22157,CHENNAI MAIL,WADI,WADI,11,CR
22157,CHENNAI MAIL,NALWAR,NW,17,CR
22157,CHENNAI MAIL,YADGIR,YG,19,CR
22157,CHENNAI MAIL,SAIDAPUR,SADP,25,CR
22157,CHENNAI MAIL,KRISHNA,KSN,33,CR
22157,CHENNAI MAIL,RAICHUR,RC,27,CR
22157,CHENNAI MAIL,MATMARI,MTU,28,CR
22157,CHENNAI MAIL,MANTHRALAYAM RD,MALM,31,CR
22157,CHENNAI MAIL,KOSGI,KO,32,CR
22157,CHENNAI MAIL,ADONI,AD,33,CR
22157,CHENNAI MAIL,GUNTAKAL JN,GTL,23,CR
22157,CHENNAI MAIL,GOOTY JN,GY,24,CR
22157,CHENNAI MAIL,TADIPATRI,TU,20,CR
22157,CHENNAI MAIL,YERRAGUNTLA,YA,21,CR
22157,CHENNAI MAIL,CUDDAPAH,HX,16,CR
22157,CHENNAI MAIL,RENIGUNTA JN,RU,6,CR
22157,CHENNAI MAIL,ARAKKONAM,AJJ,19,CR
22157,CHENNAI MAIL,PERAMBUR,PER,23,CR
22157,CHENNAI MAIL,CHENNAI EGMORE,MS,4,CR
