Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12403,PRYJ BKN SF EXP,SUBEDARGANJ,SFG,26,NCR
12403,PRYJ BKN SF EXP,PRAYAGRAJ JN,PRYJ,1,NCR
12403,PRYJ BKN SF EXP,FATEHPUR,FTP,26,NCR
12403,PRYJ BKN SF EXP,KANPUR CENTRAL,CNB,46,NCR
12403,PRYJ BKN SF EXP,JHINJHAK,JJK,60,NCR
12403,PRYJ BKN SF EXP,ETAWAH,ETW,66,NCR
12403,PRYJ BKN SF EXP,BAH,HAB,78,NCR
12403,PRYJ BKN SF EXP,FATEHABAD,FAB,85,NCR
12403,PRYJ BKN SF EXP,AGRA CANTT,AGC,94,NCR
12403,PRYJ BKN SF EXP,MATHURA JN,MTJ,112,NCR
12403,PRYJ BKN SF EXP,GOVERDHAN,GDO,116,NCR
12403,PRYJ BKN SF EXP,DEEG,DEEG,120,NCR
12403,PRYJ BKN SF EXP,BRIJ NAGAR,BINR,123,NCR
12403,PRYJ BKN SF EXP,GOVINDGARH,GVH,123,NCR
12403,PRYJ BKN SF EXP,RAMGARH,RAH,121,NCR
12403,PRYJ BKN SF EXP,ALWAR,AWR,81,NCR
12403,PRYJ BKN SF EXP,BANDIKUI JN,BKI,95,NCR
12403,PRYJ BKN SF EXP,DAUSA,DO,99,NCR
12403,PRYJ BKN SF EXP,GANDHINAGAR JPR,GADJ,102,NCR
12403,PRYJ BKN SF EXP,JAIPUR,JP,94,NCR
12403,PRYJ BKN SF EXP,RINGAS JN,RGS,96,NCR
12403,PRYJ BKN SF EXP,SIKAR JN,SIKR,91,NCR
12403,PRYJ BKN SF EXP,FATEHPUR SKHWTI,FPS,96,NCR
12403,PRYJ BKN SF EXP,CHURU,CUR,77,NCR
12403,PRYJ BKN SF EXP,RATANGARH JN,RTGH,89,NCR
12403,PRYJ BKN SF EXP,RAJALDESAR,RJR,91,NCR
12403,PRYJ BKN SF EXP,SRI DUNGARGARH,SDGH,94,NCR
12403,PRYJ BKN SF EXP,SUDSAR,SDF,98,NCR
12403,PRYJ BKN SF EXP,NAPASAR,NPS,102,NCR
12403,PRYJ BKN SF EXP,BIKANER JN,BKN,83,NCR
12403,PRYJ BKN SF EXP,LALGARH JN,LGH,58,NCR
