Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22124,AJNI PUNE AC EXP,AJNI,AJNI,63,CR
22124,AJNI PUNE AC EXP,NAGPUR,NGP,1,CR
22124,AJNI PUNE AC EXP,WARDHA JN,WR,76,CR
22124,AJNI PUNE AC EXP,DHAMANGAON,DMN,92,CR
22124,AJNI PUNE AC EXP,BADNERA JN,BD,78,CR
22124,AJNI PUNE AC EXP,AKOLA JN,AK,69,CR
22124,AJNI PUNE AC EXP,NANDURA,NN,66,CR
22124,AJNI PUNE AC EXP,BHUSAVAL JN,BSL,69,CR
22124,AJNI PUNE AC EXP,MANMAD JN,MMR,88,CR
22124,AJNI PUNE AC EXP,KOPARGAON,KPG,71,CR
22124,AJNI PUNE AC EXP,DAUND CHORD LINE,DDCC,67,CR
22124,AJNI PUNE AC EXP,PUNE JN,PUNE,65,CR
