Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12448,U P SMPRK KRNTI,H NIZAMUDDIN,NZM,2,NR
12448,U P SMPRK KRNTI,MATHURA JN,MTJ,24,NR
12448,U P SMPRK KRNTI,AGRA CANTT,AGC,26,NR
12448,U P SMPRK KRNTI,V LAKSHMIBAI JHANSI,VGLJ,45,NR
12448,U P SMPRK KRNTI,MAU RANIPUR,MRPR,64,NR
12448,U P SMPRK KRNTI,HARPALPUR,HPP,74,NR
12448,U P SMPRK KRNTI,KULPAHAR,KLAR,85,NR
12448,U P SMPRK KRNTI,MAHOBA,MBA,104,NR
12448,U P SMPRK KRNTI,BANDA JN,BNDA,79,NR
12448,U P SMPRK KRNTI,ATARRA,ATE,92,NR
12448,U P SMPRK KRNTI,BHARAT KUP,BTKP,129,NR
12448,U P SMPRK KRNTI,SHIVRAMPUR,SWC,137,NR
12448,U P SMPRK KRNTI,CHITRAKOOTDHAM,CKTD,116,NR
12448,U P SMPRK KRNTI,MANIKPUR JN,MKP,76,NR
