Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12494,DARSHAN EXPRESS,H NIZAMUDDIN,NZM,1,NR
12494,DARSHAN EXPRESS,KOTA JN,KOTA,36,NR
12494,DARSHAN EXPRESS,RATLAM JN,RTM,22,NR
12494,DARSHAN EXPRESS,VADODARA JN,BRC,22,NR
12494,DARSHAN EXPRESS,SURAT,ST,25,NR
12494,DARSHAN EXPRESS,VAPI,VAPI,38,NR
12494,DARSHAN EXPRESS,VASAI ROAD,BSR,29,NR
12494,DARSHAN EXPRESS,KALYAN JN,KYN,32,NR
12494,DARSHAN EXPRESS,LONAVALA,LNL,46,NR
12494,DARSHAN EXPRESS,PUNE JN,PUNE,45,NR
12494,DARSHAN EXPRESS,JEJURI,JJR,52,NR
12494,DARSHAN EXPRESS,SATARA,STR,36,NR
12494,DARSHAN EXPRESS,KARAD,KRD,45,NR
12494,DARSHAN EXPRESS,SANGLI,SLI,26,NR
