Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22455,SNSI KLK SUP EXP,SAINAGAR SHIRDI,SNSI,1,NR
22455,SNSI KLK SUP EXP,MANMAD JN,MMR,12,NR
22455,SNSI KLK SUP EXP,BHUSAVAL JN,BSL,22,NR
22455,SNSI KLK SUP EXP,KHANDWA,KNW,10,NR
22455,SNSI KLK SUP EXP,ITARSI JN,ET,17,NR
22455,SNSI KLK SUP EXP,BHOPAL JN,BPL,36,NR
22455,SNSI KLK SUP EXP,V LAKSHMIBAI JHANSI,VGLJ,38,NR
22455,SNSI KLK SUP EXP,GWALIOR,GWL,57,NR
22455,SNSI KLK SUP EXP,AGRA CANTT,AGC,63,NR
22455,SNSI KLK SUP EXP,MATHURA JN,MTJ,80,NR
22455,SNSI KLK SUP EXP,H NIZAMUDDIN,NZM,98,NR
22455,SNSI KLK SUP EXP,NEW DELHI,NDLS,113,NR
22455,SNSI KLK SUP EXP,PANIPAT JN,PNP,125,NR
22455,SNSI KLK SUP EXP,AMBALA CANT JN,UMB,88,NR
22455,SNSI KLK SUP EXP,CHANDIGARH,CDG,102,NR
22455,SNSI KLK SUP EXP,KALKA,KLK,103,NR
