Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12482,INTERCITY EXP,SHRI GANGANAGAR,SGNR,3,NWR
12482,INTERCITY EXP,ABOHAR,ABS,17,NWR
12482,INTERCITY EXP,MALOUT,MOT,22,NWR
12482,INTERCITY EXP,GIDDARBAHA,GDB,23,NWR
12482,INTERCITY EXP,BHATINDA JN,BTI,5,NWR
12482,INTERCITY EXP,MAUR,MAUR,16,NWR
12482,INTERCITY EXP,MANSA,MSZ,17,NWR
12482,INTERCITY EXP,BUDHLADA,BLZ,18,NWR
12482,INTERCITY EXP,JAKHAL JN,JHL,15,NWR
12482,INTERCITY EXP,TOHANA,TUN,19,NWR
12482,INTERCITY EXP,NARWANA JN,NRW,25,NWR
12482,INTERCITY EXP,JIND JN,JIND,23,NWR
12482,INTERCITY EXP,ROHTAK JN,ROK,27,NWR
12482,INTERCITY EXP,SAMPLA,SPZ,27,NWR
12482,INTERCITY EXP,BAHADURGARH,BGZ,27,NWR
12482,INTERCITY EXP,SHAKURBASTI,SSB,27,NWR
12482,INTERCITY EXP,DELHI,DLI,26,NWR
