Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12760,CHARMINAR EXP,HYDERABAD DECAN,HYB,4,SCR
12760,CHARMINAR EXP,SECUNDERABAD JN,SC,21,SCR
12760,CHARMINAR EXP,KAZIPET JN,KZJ,54,SCR
12760,CHARMINAR EXP,WARANGAL,WL,61,SCR
12760,CHARMINAR EXP,MAHBUBABAD,MABD,68,SCR
12760,CHARMINAR EXP,DORNAKAL JN,DKJ,77,SCR
12760,CHARMINAR EXP,KHAMMAM,KMT,73,SCR
12760,CHARMINAR EXP,VIJAYAWADA JN,BZA,38,SCR
12760,CHARMINAR EXP,TENALI JN,TEL,51,SCR
12760,CHARMINAR EXP,CHIRALA,CLX,54,SCR
12760,CHARMINAR EXP,ONGOLE,OGL,46,SCR
12760,CHARMINAR EXP,KAVALI,KVZ,49,SCR
12760,CHARMINAR EXP,NELLORE,NLR,39,SCR
12760,CHARMINAR EXP,GUDUR JN,GDR,39,SCR
12760,CHARMINAR EXP,NAYUDUPETA,NYP,40,SCR
12760,CHARMINAR EXP,SULLURUPETA,SPE,45,SCR
12760,CHARMINAR EXP,CHENNAI EGMORE,MS,39,SCR
12760,CHARMINAR EXP,TAMBARAM,TBM,13,SCR
