Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12792,SECUNDERABAD EXP,DANAPUR,DNR,25,SCR
12792,SECUNDERABAD EXP,ARA,ARA,45,SCR
12792,SECUNDERABAD EXP,BUXAR,BXR,54,SCR
12792,SECUNDERABAD EXP,DILDARNAGAR JN,DLN,60,SCR
12792,SECUNDERABAD EXP,PT DEEN DAYAL UPADHYAY JN,DDU,36,SCR
12792,SECUNDERABAD EXP,VARANASI JN,BSB,3,SCR
12792,SECUNDERABAD EXP,BHULANPUR,BHLP,3,SCR
12792,SECUNDERABAD EXP,GYANPUR ROAD,GYN,5,SCR
12792,SECUNDERABAD EXP,PRAYAGRAJ RAMBAGH,PRRB,8,SCR
12792,SECUNDERABAD EXP,PRAYAGRAJ JN,PRYJ,13,SCR
12792,SECUNDERABAD EXP,SATNA,STA,63,SCR
12792,SECUNDERABAD EXP,MAIHAR,MYR,69,SCR
12792,SECUNDERABAD EXP,KATNI,KTE,93,SCR
12792,SECUNDERABAD EXP,JABALPUR,JBP,102,SCR
12792,SECUNDERABAD EXP,ITARSI JN,ET,84,SCR
12792,SECUNDERABAD EXP,GHORADONGRI,GDYA,99,SCR
12792,SECUNDERABAD EXP,BETUL,BZU,108,SCR
12792,SECUNDERABAD EXP,NAGPUR,NGP,89,SCR
12792,SECUNDERABAD EXP,SEVAGRAM,SEGM,105,SCR
12792,SECUNDERABAD EXP,CHANDRAPUR,CD,121,SCR
12792,SECUNDERABAD EXP,BALHARSHAH,BPQ,78,SCR
12792,SECUNDERABAD EXP,SIRPUR KAGAZNGR,SKZR,91,SCR
12792,SECUNDERABAD EXP,BELAMPALLI,BPA,101,SCR
12792,SECUNDERABAD EXP,MANCHIRYAL,MCI,112,SCR
12792,SECUNDERABAD EXP,RAMGUNDAM,RDM,118,SCR
12792,SECUNDERABAD EXP,PEDDAPALLI,PDPL,122,SCR
12792,SECUNDERABAD EXP,JAMIKUNTA,JMKT,126,SCR
12792,SECUNDERABAD EXP,KAZIPET JN,KZJ,124,SCR
12792,SECUNDERABAD EXP,SECUNDERABAD JN,SC,92,SCR
