Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22975,RAMNAGAR EXPRESS,BANDRA TERMINUS,BDTS,1,WR
22975,RAMNAGAR EXPRESS,BORIVALI,BVI,9,WR
22975,RAMNAGAR EXPRESS,VAPI,VAPI,6,WR
22975,RAMNAGAR EXPRESS,SURAT,ST,9,WR
22975,RAMNAGAR EXPRESS,BHARUCH JN,BH,14,WR
22975,RAMNAGAR EXPRESS,VADODARA JN,BRC,9,WR
22975,RAMNAGAR EXPRESS,GODHRA JN,GDA,6,WR
22975,RAMNAGAR EXPRESS,DAHOD,DHD,13,WR
22975,RAMNAGAR EXPRESS,RATLAM JN,RTM,9,WR
22975,RAMNAGAR EXPRESS,NAGDA JN,NAD,0,WR
22975,RAMNAGAR EXPRESS,SHAMGARH,SGZ,5,WR
22975,RAMNAGAR EXPRESS,RAMGANJ MANDI,RMA,9,WR
22975,RAMNAGAR EXPRESS,KOTA JN,KOTA,8,WR
22975,RAMNAGAR EXPRESS,SAWAI MADHOPUR,SWM,18,WR
22975,RAMNAGAR EXPRESS,GANGAPUR CITY,GGC,24,WR
22975,RAMNAGAR EXPRESS,BHARATPUR JN,BTE,11,WR
22975,RAMNAGAR EXPRESS,ACHHNERA JN,AH,25,WR
22975,RAMNAGAR EXPRESS,MATHURA JN,MTJ,16,WR
22975,RAMNAGAR EXPRESS,HATHRAS CITY,HTC,16,WR
22975,RAMNAGAR EXPRESS,KASGANJ,KSJ,25,WR
22975,RAMNAGAR EXPRESS,BUDAUN,BEM,48,WR
22975,RAMNAGAR EXPRESS,BAREILLY,BRY,65,WR
22975,RAMNAGAR EXPRESS,BAREILLY CITY,BC,66,WR
22975,RAMNAGAR EXPRESS,IZZATNAGAR,IZN,59,WR
22975,RAMNAGAR EXPRESS,BAHERI,BHI,61,WR
22975,RAMNAGAR EXPRESS,KICHHA,KHH,59,WR
22975,RAMNAGAR EXPRESS,LAL KUAN,LKU,61,WR
22975,RAMNAGAR EXPRESS,BAZPUR,BPZ,48,WR
22975,RAMNAGAR EXPRESS,KASHIPUR,KPV,34,WR
22975,RAMNAGAR EXPRESS,RAMNAGAR,RMR,22,WR
