Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22184,SAKET EXPRESS,AYODHYA CANT,AYC,41,CR
22184,SAKET EXPRESS,SULTANPUR,SLN,38,CR
22184,SAKET EXPRESS,MA BELHADEVI PRATAPGARH JN,MBDP,55,CR
22184,SAKET EXPRESS,PRAYAGRAJ JN,PRYJ,96,CR
22184,SAKET EXPRESS,NAINI,NYN,156,CR
22184,SAKET EXPRESS,MANIKPUR JN,MKP,98,CR
22184,SAKET EXPRESS,SATNA,STA,117,CR
22184,SAKET EXPRESS,KATNI,KTE,126,CR
22184,SAKET EXPRESS,JABALPUR,JBP,144,CR
22184,SAKET EXPRESS,NARSINGHPUR,NU,147,CR
22184,SAKET EXPRESS,PIPARIYA,PPI,173,CR
22184,SAKET EXPRESS,ITARSI JN,ET,171,CR
22184,SAKET EXPRESS,KHANDWA,KNW,200,CR
22184,SAKET EXPRESS,BURHANPUR,BAU,209,CR
22184,SAKET EXPRESS,BHUSAVAL JN,BSL,214,CR
22184,SAKET EXPRESS,MANMAD JN,MMR,231,CR
22184,SAKET EXPRESS,NASIK ROAD,NK,231,CR
22184,SAKET EXPRESS,KALYAN JN,KYN,217,CR
22184,SAKET EXPRESS,THANE,TNA,216,CR
22184,SAKET EXPRESS,LOKMANYATILAK T,LTT,196,CR
