Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12741,VSG PATNA EXP,VASCO DA GAMA,VSG,3,SWR
12741,VSG PATNA EXP,MADGAON,MAO,19,SWR
12741,VSG PATNA EXP,THIVIM,THVM,65,SWR
12741,VSG PATNA EXP,SAWANTWADI ROAD,SWV,66,SWR
12741,VSG PATNA EXP,RATNAGIRI,RN,65,SWR
12741,VSG PATNA EXP,CHIPLUN,CHI,64,SWR
12741,VSG PATNA EXP,PANVEL,PNVL,38,SWR
12741,VSG PATNA EXP,KALYAN JN,KYN,49,SWR
12741,VSG PATNA EXP,NASIK ROAD,NK,56,SWR
12741,VSG PATNA EXP,MANMAD JN,MMR,61,SWR
12741,VSG PATNA EXP,BHUSAVAL JN,BSL,72,SWR
12741,VSG PATNA EXP,KHANDWA,KNW,65,SWR
12741,VSG PATNA EXP,ITARSI JN,ET,46,SWR
12741,VSG PATNA EXP,JABALPUR,JBP,52,SWR
12741,VSG PATNA EXP,KATNI,KTE,55,SWR
12741,VSG PATNA EXP,SATNA,STA,60,SWR
12741,VSG PATNA EXP,PRAYAGRAJ CHHEOKI,PCOI,58,SWR
12741,VSG PATNA EXP,PT DEEN DAYAL UPADHYAY JN,DDU,65,SWR
12741,VSG PATNA EXP,BUXAR,BXR,74,SWR
12741,VSG PATNA EXP,ARA,ARA,90,SWR
12741,VSG PATNA EXP,PATNA JN,PNBE,79,SWR
