Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22422,SALASAR SUP FAST,JODHPUR JN,JU,2,NWR
22422,SALASAR SUP FAST,GOTAN,GOTN,9,NWR
22422,SALASAR SUP FAST,MERTA ROAD JN,MTD,12,NWR
22422,SALASAR SUP FAST,DEGANA JN,DNA,16,NWR
22422,SALASAR SUP FAST,CHOTI KHATU,CTKT,10,NWR
22422,SALASAR SUP FAST,DIDWANA,DIA,16,NWR
22422,SALASAR SUP FAST,LADNUN,LAU,15,NWR
22422,SALASAR SUP FAST,SUJANGARH,SUJH,16,NWR
22422,SALASAR SUP FAST,PARHIHARA,PIH,16,NWR
22422,SALASAR SUP FAST,RATANGARH JN,RTGH,6,NWR
22422,SALASAR SUP FAST,CHURU,CUR,12,NWR
22422,SALASAR SUP FAST,SADULPUR JN,SDLP,5,NWR
22422,SALASAR SUP FAST,RAMPURA BERI,RMB,10,NWR
22422,SALASAR SUP FAST,LOHARU,LHU,8,NWR
22422,SALASAR SUP FAST,SATNALI,STNL,9,NWR
22422,SALASAR SUP FAST,MAHENDRAGARH,MHRG,13,NWR
22422,SALASAR SUP FAST,REWARI,RE,10,NWR
22422,SALASAR SUP FAST,PATAUDI ROAD,PTRD,12,NWR
22422,SALASAR SUP FAST,GURGAON,GGN,21,NWR
22422,SALASAR SUP FAST,DELHI CANTT,DEC,34,NWR
