Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22471,DEE INTERCITY,BIKANER JN,BKN,7,NWR
22471,DEE INTERCITY,NAPASAR,NPS,12,NWR
22471,DEE INTERCITY,SUDSAR,SDF,18,NWR
22471,DEE INTERCITY,SRI DUNGARGARH,SDGH,19,NWR
22471,DEE INTERCITY,RAJALDESAR,RJR,27,NWR
22471,DEE INTERCITY,RATANGARH JN,RTGH,27,NWR
22471,DEE INTERCITY,CHURU,CUR,39,NWR
22471,DEE INTERCITY,SADULPUR JN,SDLP,38,NWR
22471,DEE INTERCITY,LOHARU,LHU,30,NWR
22471,DEE INTERCITY,MAHENDRAGARH,MHRG,37,NWR
22471,DEE INTERCITY,REWARI,RE,12,NWR
22471,DEE INTERCITY,GURGAON,GGN,19,NWR
22471,DEE INTERCITY,DELHI CANTT,DEC,21,NWR
22471,DEE INTERCITY,DELHI S ROHILLA,DEE,6,NWR
