Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22818,MYS HOWRAH EXP,MYSORE JN,MYS,4,SER
22818,MYS HOWRAH EXP,KSR BANGALORE CY JN,SBC,8,SER
22818,MYS HOWRAH EXP,KRISHNARAJAPURM,KJM,17,SER
22818,MYS HOWRAH EXP,BANGARAPET,BWT,26,SER
22818,MYS HOWRAH EXP,JOLARPETTAI,JTJ,13,SER
22818,MYS HOWRAH EXP,KATPADI JN,KPD,18,SER
22818,MYS HOWRAH EXP,RENIGUNTA JN,RU,13,SER
22818,MYS HOWRAH EXP,VIJAYAWADA JN,BZA,24,SER
22818,MYS HOWRAH EXP,ELURU,EE,36,SER
22818,MYS HOWRAH EXP,RAJAMUNDRY,RJY,45,SER
22818,MYS HOWRAH EXP,VISHAKAPATNAM,VSKP,7,SER
22818,MYS HOWRAH EXP,VIZIANAGRAM JN,VZM,17,SER
22818,MYS HOWRAH EXP,PALASA,PSA,8,SER
22818,MYS HOWRAH EXP,BRAHMAPUR,BAM,24,SER
22818,MYS HOWRAH EXP,KHURDA ROAD JN,KUR,44,SER
22818,MYS HOWRAH EXP,BHUBANESWAR,BBS,45,SER
22818,MYS HOWRAH EXP,CUTTACK,CTC,56,SER
22818,MYS HOWRAH EXP,BHADRAKH,BHC,42,SER
22818,MYS HOWRAH EXP,BALASORE,BLS,55,SER
22818,MYS HOWRAH EXP,KHARAGPUR JN,KGP,73,SER
22818,MYS HOWRAH EXP,SANTRAGACHI JN,SRC,105,SER
22818,MYS HOWRAH EXP,HOWRAH JN,HWH,96,SER
