Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12731,TPTY SC EXP,TIRUPATI,TPTY,3,SCR
12731,TPTY SC EXP,PAKALA JN,PAK,18,SCR
12731,TPTY SC EXP,PILER,PIL,16,SCR
12731,TPTY SC EXP,KALLKIRI,KCI,17,SCR
12731,TPTY SC EXP,MADANAPALLE RD,MPL,22,SCR
12731,TPTY SC EXP,MULACALACHERUVU,MCU,20,SCR
12731,TPTY SC EXP,KADIRI,KRY,22,SCR
12731,TPTY SC EXP,MUDIGUBBA,MGB,18,SCR
12731,TPTY SC EXP,DHARMAVARAM JN,DMM,12,SCR
12731,TPTY SC EXP,ANANTAPUR,ATP,19,SCR
12731,TPTY SC EXP,GOOTY JN,GY,15,SCR
12731,TPTY SC EXP,GUNTAKAL JN,GTL,17,SCR
12731,TPTY SC EXP,ADONI,AD,19,SCR
12731,TPTY SC EXP,RAICHUR,RC,11,SCR
12731,TPTY SC EXP,VIKARABAD JN,VKB,41,SCR
12731,TPTY SC EXP,SECUNDERABAD JN,SC,8,SCR
