Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22857,SRC ANVT SF EXP,SANTRAGACHI JN,SRC,241,SER
22857,SRC ANVT SF EXP,KHARAGPUR JN,KGP,264,SER
22857,SRC ANVT SF EXP,TATANAGAR JN,TATA,283,SER
22857,SRC ANVT SF EXP,PURULIA JN,PRR,338,SER
22857,SRC ANVT SF EXP,NSC BOSE J GOMO,GMO,341,SER
22857,SRC ANVT SF EXP,GAYA JN,GAYA,341,SER
22857,SRC ANVT SF EXP,PT DEEN DAYAL UPADHYAY JN,DDU,340,SER
22857,SRC ANVT SF EXP,PRAYAGRAJ JN,PRYJ,411,SER
22857,SRC ANVT SF EXP,KANPUR CENTRAL,CNB,460,SER
22857,SRC ANVT SF EXP,ALIGARH JN,ALJN,503,SER
22857,SRC ANVT SF EXP,ANAND VIHAR TRM,ANVT,516,SER
