Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12475,HAPA SVDK EXP,HAPA,HAPA,15,NR
12475,HAPA SVDK EXP,RAJKOT JN,RJT,23,NR
12475,HAPA SVDK EXP,WANKANER JN,WKR,21,NR
12475,HAPA SVDK EXP,SURENDRANAGAR JN,SUNR,15,NR
12475,HAPA SVDK EXP,VIRAMGAM JN,VG,21,NR
12475,HAPA SVDK EXP,AHMEDABAD JN,ADI,30,NR
12475,HAPA SVDK EXP,NADIAD JN,ND,29,NR
12475,HAPA SVDK EXP,ANAND JN,ANND,27,NR
12475,HAPA SVDK EXP,CHHAYAPURI,CYI,28,NR
12475,HAPA SVDK EXP,GODHRA JN,GDA,26,NR
12475,HAPA SVDK EXP,DAHOD,DHD,33,NR
12475,HAPA SVDK EXP,MEGHNAGAR,MGN,33,NR
12475,HAPA SVDK EXP,BAMNIA,BMI,34,NR
12475,HAPA SVDK EXP,RATLAM JN,RTM,40,NR
12475,HAPA SVDK EXP,NAGDA JN,NAD,20,NR
12475,HAPA SVDK EXP,VIKRAMGARH ALOT,VMA,22,NR
12475,HAPA SVDK EXP,SHAMGARH,SGZ,30,NR
12475,HAPA SVDK EXP,BHAWANI MANDI,BWM,35,NR
12475,HAPA SVDK EXP,RAMGANJ MANDI,RMA,35,NR
12475,HAPA SVDK EXP,KOTA JN,KOTA,34,NR
12475,HAPA SVDK EXP,SAWAI MADHOPUR,SWM,39,NR
12475,HAPA SVDK EXP,BHARATPUR JN,BTE,42,NR
12475,HAPA SVDK EXP,MATHURA JN,MTJ,37,NR
12475,HAPA SVDK EXP,H NIZAMUDDIN,NZM,48,NR
12475,HAPA SVDK EXP,NEW DELHI,NDLS,60,NR
12475,HAPA SVDK EXP,BHODWAL MAJRI,BDMJ,36,NR
12475,HAPA SVDK EXP,PANIPAT JN,PNP,71,NR
12475,HAPA SVDK EXP,AMBALA CANT JN,UMB,81,NR
12475,HAPA SVDK EXP,LUDHIANA JN,LDH,111,NR
12475,HAPA SVDK EXP,JALANDHAR CANT,JRC,112,NR
12475,HAPA SVDK EXP,PATHANKOT CANTT,PTKC,122,NR
12475,HAPA SVDK EXP,KATHUA,KTHU,129,NR
12475,HAPA SVDK EXP,JAMMU TAWI,JAT,144,NR
12475,HAPA SVDK EXP,MTYR C TUSHAR MAHAJAN,MCTM,144,NR
12475,HAPA SVDK EXP,MATA VAISHNO DEVI KATRA,SVDK,136,NR
