Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22911,SHIPRA EXPRESS,INDORE JN BG,INDB,5,WR
22911,SHIPRA EXPRESS,DEWAS,DWX,16,WR
22911,SHIPRA EXPRESS,UJJAIN JN,UJN,15,WR
22911,SHIPRA EXPRESS,SHUJALPUR,SJP,9,WR
22911,SHIPRA EXPRESS,SANT HIRDARAM NAGAR,SHRN,8,WR
22911,SHIPRA EXPRESS,VIDISHA,BHS,15,WR
22911,SHIPRA EXPRESS,GANJ BASODA,BAQ,23,WR
22911,SHIPRA EXPRESS,BINA JN,BINA,18,WR
22911,SHIPRA EXPRESS,KHURAI,KYE,35,WR
22911,SHIPRA EXPRESS,SAUGOR,SGO,49,WR
22911,SHIPRA EXPRESS,PATHARIA,PHA,58,WR
22911,SHIPRA EXPRESS,DAMOH,DMO,68,WR
22911,SHIPRA EXPRESS,KATNI MURWARA,KMZ,66,WR
22911,SHIPRA EXPRESS,MAIHAR,MYR,54,WR
22911,SHIPRA EXPRESS,SATNA,STA,41,WR
22911,SHIPRA EXPRESS,MANIKPUR JN,MKP,16,WR
22911,SHIPRA EXPRESS,DABHAURA,DBR,18,WR
22911,SHIPRA EXPRESS,SHANKARGARH,SRJ,40,WR
22911,SHIPRA EXPRESS,PRAYAGRAJ CHHEOKI,PCOI,77,WR
22911,SHIPRA EXPRESS,VINDHYACHAL,BDL,96,WR
22911,SHIPRA EXPRESS,MIRZAPUR,MZP,101,WR
22911,SHIPRA EXPRESS,CHUNAR,CAR,87,WR
22911,SHIPRA EXPRESS,PT DEEN DAYAL UPADHYAY JN,DDU,69,WR
22911,SHIPRA EXPRESS,BHABUA ROAD,BBU,82,WR
22911,SHIPRA EXPRESS,SASARAM,SSM,83,WR
22911,SHIPRA EXPRESS,DEHRI ON SONE,DOS,86,WR
22911,SHIPRA EXPRESS,ANUGRAHA N ROAD,AUBR,91,WR
22911,SHIPRA EXPRESS,GAYA JN,GAYA,94,WR
22911,SHIPRA EXPRESS,KODERMA,KQR,91,WR
22911,SHIPRA EXPRESS,HAZARIBAGH RD,HZD,97,WR
22911,SHIPRA EXPRESS,PARASNATH,PNME,107,WR
22911,SHIPRA EXPRESS,NSC BOSE J GOMO,GMO,107,WR
22911,SHIPRA EXPRESS,DHANBAD JN,DHN,98,WR
22911,SHIPRA EXPRESS,ASANSOL JN,ASN,94,WR
22911,SHIPRA EXPRESS,DURGAPUR,DGR,97,WR
22911,SHIPRA EXPRESS,BARDDHAMAN JN,BWN,99,WR
22911,SHIPRA EXPRESS,HOWRAH JN,HWH,103,WR
