Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12652,T N SMPRK KRNTI,H NIZAMUDDIN,NZM,2,SR
12652,T N SMPRK KRNTI,V LAKSHMIBAI JHANSI,VGLJ,27,SR
12652,T N SMPRK KRNTI,BHOPAL JN,BPL,18,SR
12652,T N SMPRK KRNTI,NAGPUR,NGP,27,SR
12652,T N SMPRK KRNTI,BALHARSHAH,BPQ,23,SR
12652,T N SMPRK KRNTI,VIJAYAWADA JN,BZA,32,SR
12652,T N SMPRK KRNTI,CHENNAI EGMORE,MS,10,SR
12652,T N SMPRK KRNTI,TAMBARAM,TBM,13,SR
12652,T N SMPRK KRNTI,CHENGALPATTU,CGL,17,SR
12652,T N SMPRK KRNTI,MELMARUVATTUR,MLMR,20,SR
12652,T N SMPRK KRNTI,VILLUPURAM JN,VM,11,SR
12652,T N SMPRK KRNTI,VRIDHACHALAM JN,VRI,12,SR
12652,T N SMPRK KRNTI,ARIYALUR,ALU,17,SR
12652,T N SMPRK KRNTI,TIRUCHCHIRAPALI,TPJ,11,SR
12652,T N SMPRK KRNTI,DINDIGUL JN,DG,16,SR
