Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
02140,NGP CSMT SPL,NAGPUR,NGP,1,CR
02140,NGP CSMT SPL,WARDHA JN,WR,7,CR
02140,NGP CSMT SPL,DHAMANGAON,DMN,1,CR
02140,NGP CSMT SPL,BADNERA JN,BD,14,CR
02140,NGP CSMT SPL,MURTAJAPUR,MZR,21,CR
02140,NGP CSMT SPL,AKOLA JN,AK,19,CR
02140,NGP CSMT SPL,SHEGAON,SEG,20,CR
02140,NGP CSMT SPL,MALKAPUR,MKU,15,CR
02140,NGP CSMT SPL,BHUSAVAL JN,BSL,37,CR
02140,NGP CSMT SPL,MANMAD JN,MMR,72,CR
02140,NGP CSMT SPL,NASIK ROAD,NK,74,CR
02140,NGP CSMT SPL,KALYAN JN,KYN,37,CR
02140,NGP CSMT SPL,THANE,TNA,43,CR
02140,NGP CSMT SPL,LOKMANYATILAK T,LTT,37,CR
