Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22655,ERS NZM SF EXP,ERNAKULAM JN,ERS,2,SR
22655,ERS NZM SF EXP,THRISUR,TCR,18,SR
22655,ERS NZM SF EXP,SHORANUR JN,SRR,18,SR
22655,ERS NZM SF EXP,KOZHIKODE,CLT,16,SR
22655,ERS NZM SF EXP,KANNUR,CAN,9,SR
22655,ERS NZM SF EXP,MANGALORE JN,MAJN,4,SR
22655,ERS NZM SF EXP,UDUPI,UD,27,SR
22655,ERS NZM SF EXP,KARWAR,KAWR,70,SR
22655,ERS NZM SF EXP,MADGAON,MAO,79,SR
22655,ERS NZM SF EXP,KARMALI,KRMI,88,SR
22655,ERS NZM SF EXP,RATNAGIRI,RN,74,SR
22655,ERS NZM SF EXP,PANVEL,PNVL,34,SR
22655,ERS NZM SF EXP,VASAI ROAD,BSR,26,SR
22655,ERS NZM SF EXP,DAHANU ROAD,DRD,29,SR
22655,ERS NZM SF EXP,VAPI,VAPI,28,SR
22655,ERS NZM SF EXP,SURAT,ST,35,SR
22655,ERS NZM SF EXP,BHARUCH JN,BH,39,SR
22655,ERS NZM SF EXP,VADODARA JN,BRC,36,SR
22655,ERS NZM SF EXP,RATLAM JN,RTM,30,SR
22655,ERS NZM SF EXP,KOTA JN,KOTA,25,SR
22655,ERS NZM SF EXP,SAWAI MADHOPUR,SWM,34,SR
22655,ERS NZM SF EXP,BHARATPUR JN,BTE,27,SR
22655,ERS NZM SF EXP,MATHURA JN,MTJ,16,SR
22655,ERS NZM SF EXP,H NIZAMUDDIN,NZM,11,SR
