Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22113,LTT KCVL EXPRESS,LOKMANYATILAK T,LTT,7,CR
22113,LTT KCVL EXPRESS,THANE,TNA,9,CR
22113,LTT KCVL EXPRESS,PANVEL,PNVL,14,CR
22113,LTT KCVL EXPRESS,KHED,KHED,34,CR
22113,LTT KCVL EXPRESS,CHIPLUN,CHI,32,CR
22113,LTT KCVL EXPRESS,RATNAGIRI,RN,89,CR
22113,LTT KCVL EXPRESS,SINDHUDURG,SNDD,79,CR
22113,LTT KCVL EXPRESS,PERNEM,PERN,78,CR
22113,LTT KCVL EXPRESS,MADGAON,MAO,50,CR
22113,LTT KCVL EXPRESS,KARWAR,KAWR,55,CR
22113,LTT KCVL EXPRESS,BHATKAL,BTJL,63,CR
22113,LTT KCVL EXPRESS,KUNDAPURA,KUDA,62,CR
22113,LTT KCVL EXPRESS,UDUPI,UD,78,CR
22113,LTT KCVL EXPRESS,MANGALORE JN,MAJN,71,CR
22113,LTT KCVL EXPRESS,KASARAGOD,KGQ,74,CR
22113,LTT KCVL EXPRESS,KANNUR,CAN,72,CR
22113,LTT KCVL EXPRESS,THALASSERY,TLY,72,CR
22113,LTT KCVL EXPRESS,KOZHIKODE,CLT,73,CR
22113,LTT KCVL EXPRESS,TIRUR,TIR,69,CR
22113,LTT KCVL EXPRESS,SHORANUR JN,SRR,72,CR
22113,LTT KCVL EXPRESS,THRISUR,TCR,82,CR
22113,LTT KCVL EXPRESS,ERNAKULAM TOWN,ERN,97,CR
22113,LTT KCVL EXPRESS,KOTTAYAM,KTYM,82,CR
22113,LTT KCVL EXPRESS,TIRUVALLA,TRVL,78,CR
22113,LTT KCVL EXPRESS,CHENGANNUR,CNGR,78,CR
22113,LTT KCVL EXPRESS,KAYANKULAM JN,KYJ,79,CR
22113,LTT KCVL EXPRESS,KOLLAM JN,QLN,85,CR
22113,LTT KCVL EXPRESS,TRIVANDRUM NORTH,TVCN,31,CR
22113,LTT KCVL EXPRESS,Unknown Station,KCVL,16,CR
