Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12108,STP LTT SF EXP,SITAPUR,STP,1,CR
12108,STP LTT SF EXP,SIDHAULI,SD,6,CR
12108,STP LTT SF EXP,MOHIBULLAPUR,MBP,6,CR
12108,STP LTT SF EXP,AISHBAGH,ASH,0,CR
12108,STP LTT SF EXP,KANPUR CENTRAL,CNB,31,CR
12108,STP LTT SF EXP,ORAI,ORAI,48,CR
12108,STP LTT SF EXP,V LAKSHMIBAI JHANSI,VGLJ,55,CR
12108,STP LTT SF EXP,LALITPUR,LAR,54,CR
12108,STP LTT SF EXP,BHOPAL JN,BPL,60,CR
12108,STP LTT SF EXP,BHUSAVAL JN,BSL,63,CR
12108,STP LTT SF EXP,NASIK ROAD,NK,68,CR
12108,STP LTT SF EXP,KALYAN JN,KYN,77,CR
12108,STP LTT SF EXP,THANE,TNA,96,CR
12108,STP LTT SF EXP,LOKMANYATILAK T,LTT,81,CR
