Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12843,PURI ADI EXP,PURI,PURI,8,ECOR
12843,PURI ADI EXP,SAKHI GOPAL,SIL,14,ECOR
12843,PURI ADI EXP,KHURDA ROAD JN,KUR,24,ECOR
12843,PURI ADI EXP,KALUPARA GHAT,KAPG,46,ECOR
12843,PURI ADI EXP,BALUGAN,BALU,52,ECOR
12843,PURI ADI EXP,KHALLIKOT,KIT,55,ECOR
12843,PURI ADI EXP,CHATRAPUR,CAP,63,ECOR
12843,PURI ADI EXP,BRAHMAPUR,BAM,68,ECOR
12843,PURI ADI EXP,PALASA,PSA,38,ECOR
12843,PURI ADI EXP,SRIKAKULAM ROAD,CHE,52,ECOR
12843,PURI ADI EXP,VIZIANAGRAM JN,VZM,55,ECOR
12843,PURI ADI EXP,BOBBILI,VBL,60,ECOR
12843,PURI ADI EXP,PARVATIPURAM TN,PVPT,46,ECOR
12843,PURI ADI EXP,RAYAGADA,RGDA,44,ECOR
12843,PURI ADI EXP,MUNIGUDA,MNGD,62,ECOR
12843,PURI ADI EXP,NORLA ROAD,NRLR,74,ECOR
12843,PURI ADI EXP,KESINGA,KSNG,80,ECOR
12843,PURI ADI EXP,TITLAGARH,TIG,66,ECOR
12843,PURI ADI EXP,KANTABANJI,KBJ,65,ECOR
12843,PURI ADI EXP,NAWAPARA ROAD,NPD,67,ECOR
12843,PURI ADI EXP,KHARIAR ROAD,KRAR,65,ECOR
12843,PURI ADI EXP,BAGBAHRA,BGBR,64,ECOR
12843,PURI ADI EXP,MAHASAMUND,MSMD,48,ECOR
12843,PURI ADI EXP,RAIPUR JN,R,24,ECOR
12843,PURI ADI EXP,BHILAI PWR HS,BPHB,26,ECOR
12843,PURI ADI EXP,DURG,DURG,22,ECOR
12843,PURI ADI EXP,RAJ NANDGAON,RJN,30,ECOR
12843,PURI ADI EXP,DONGARGARH,DGG,34,ECOR
12843,PURI ADI EXP,GONDIA JN,G,36,ECOR
12843,PURI ADI EXP,BHANDARA ROAD,BRD,44,ECOR
12843,PURI ADI EXP,NAGPUR,NGP,30,ECOR
12843,PURI ADI EXP,WARDHA JN,WR,40,ECOR
12843,PURI ADI EXP,BADNERA JN,BD,30,ECOR
12843,PURI ADI EXP,AKOLA JN,AK,39,ECOR
12843,PURI ADI EXP,NANDURA,NN,35,ECOR
12843,PURI ADI EXP,MALKAPUR,MKU,36,ECOR
12843,PURI ADI EXP,BHUSAVAL JN,BSL,43,ECOR
12843,PURI ADI EXP,JALGAON JN,JL,45,ECOR
12843,PURI ADI EXP,DHARANGAON,DXG,37,ECOR
12843,PURI ADI EXP,NANDURBAR,NDB,24,ECOR
12843,PURI ADI EXP,UDHNA JN,UDN,15,ECOR
12843,PURI ADI EXP,SURAT,ST,40,ECOR
12843,PURI ADI EXP,BHARUCH JN,BH,27,ECOR
12843,PURI ADI EXP,VADODARA JN,BRC,27,ECOR
12843,PURI ADI EXP,ANAND JN,ANND,31,ECOR
12843,PURI ADI EXP,NADIAD JN,ND,29,ECOR
12843,PURI ADI EXP,AHMEDABAD JN,ADI,14,ECOR
