Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12364,HDB KOAA SF EXP,HALDIBARI,HDB,1,ER
12364,HDB KOAA SF EXP,JALPAIGURI,JPG,11,ER
12364,HDB KOAA SF EXP,NEW JALPAIGURI,NJP,12,ER
12364,HDB KOAA SF EXP,KISHANGANJ,KNE,18,ER
12364,HDB KOAA SF EXP,HARISCHANDRPUR,HCR,20,ER
12364,HDB KOAA SF EXP,MALDA TOWN,MLDT,10,ER
12364,HDB KOAA SF EXP,PAKUR,PKR,13,ER
12364,HDB KOAA SF EXP,RAMPUR HAT,RPH,24,ER
12364,HDB KOAA SF EXP,BOLPUR S NIKTN,BHP,38,ER
12364,HDB KOAA SF EXP,BARDDHAMAN JN,BWN,16,ER
12364,HDB KOAA SF EXP,KOLKATA,KOAA,6,ER
