Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12362,CSMT ASANSOL EXP,C SHIVAJI TERM MUMBAI,CSMT,3,ER
12362,CSMT ASANSOL EXP,DADAR,DR,6,ER
12362,CSMT ASANSOL EXP,KALYAN JN,KYN,19,ER
12362,CSMT ASANSOL EXP,MANMAD JN,MMR,8,ER
12362,CSMT ASANSOL EXP,BHUSAVAL JN,BSL,24,ER
12362,CSMT ASANSOL EXP,KHANDWA,KNW,15,ER
12362,CSMT ASANSOL EXP,ITARSI JN,ET,14,ER
12362,CSMT ASANSOL EXP,JABALPUR,JBP,28,ER
12362,CSMT ASANSOL EXP,KATNI,KTE,39,ER
12362,CSMT ASANSOL EXP,SATNA,STA,42,ER
12362,CSMT ASANSOL EXP,PRAYAGRAJ CHHEOKI,PCOI,48,ER
12362,CSMT ASANSOL EXP,MIRZAPUR,MZP,66,ER
12362,CSMT ASANSOL EXP,PT DEEN DAYAL UPADHYAY JN,DDU,45,ER
12362,CSMT ASANSOL EXP,BUXAR,BXR,68,ER
12362,CSMT ASANSOL EXP,PATNA JN,PNBE,79,ER
12362,CSMT ASANSOL EXP,PATNA SAHEB,PNC,103,ER
12362,CSMT ASANSOL EXP,KIUL JN,KIUL,92,ER
12362,CSMT ASANSOL EXP,JHAJHA,JAJ,67,ER
12362,CSMT ASANSOL EXP,JASIDIH JN,JSME,82,ER
12362,CSMT ASANSOL EXP,MADHUPUR JN,MDP,93,ER
12362,CSMT ASANSOL EXP,CHITTARANJAN,CRJ,96,ER
12362,CSMT ASANSOL EXP,ASANSOL JN,ASN,72,ER
