Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12315,ANNANYA EXPRES,KOLKATA,KOAA,1,ER
12315,ANNANYA EXPRES,BARDDHAMAN JN,BWN,15,ER
12315,ANNANYA EXPRES,ASANSOL JN,ASN,23,ER
12315,ANNANYA EXPRES,MADHUPUR JN,MDP,43,ER
12315,ANNANYA EXPRES,JASIDIH JN,JSME,45,ER
12315,ANNANYA EXPRES,JHAJHA,JAJ,22,ER
12315,ANNANYA EXPRES,PATNA SAHEB,PNC,55,ER
12315,ANNANYA EXPRES,PATNA JN,PNBE,61,ER
12315,ANNANYA EXPRES,PT DEEN DAYAL UPADHYAY JN,DDU,29,ER
12315,ANNANYA EXPRES,PRAYAGRAJ JN,PRYJ,55,ER
12315,ANNANYA EXPRES,KANPUR CENTRAL,CNB,83,ER
12315,ANNANYA EXPRES,TUNDLA JN,TDL,109,ER
12315,ANNANYA EXPRES,AGRA FORT,AF,120,ER
12315,ANNANYA EXPRES,SAWAI MADHOPUR,SWM,101,ER
12315,ANNANYA EXPRES,JAIPUR,JP,100,ER
12315,ANNANYA EXPRES,AJMER JN,AII,102,ER
12315,ANNANYA EXPRES,NASIRABAD,NSD,110,ER
12315,ANNANYA EXPRES,BIJAINAGAR,BJNR,107,ER
12315,ANNANYA EXPRES,BHILWARA,BHL,115,ER
12315,ANNANYA EXPRES,CHANDERIYA,CNA,78,ER
12315,ANNANYA EXPRES,MAVLI JN,MVJ,74,ER
12315,ANNANYA EXPRES,RANAPRATAPNAGAR,RPZ,81,ER
12315,ANNANYA EXPRES,UDAIPUR CITY,UDZ,66,ER
