Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12856,BSP INTERCITY,NSC BOSE ITWARI,NITR,1,SECR
12856,BSP INTERCITY,KAMPTEE,KP,17,SECR
12856,BSP INTERCITY,BHANDARA ROAD,BRD,16,SECR
12856,BSP INTERCITY,TUMSAR ROAD,TMR,14,SECR
12856,BSP INTERCITY,TIRORA,TRO,15,SECR
12856,BSP INTERCITY,GONDIA JN,G,14,SECR
12856,BSP INTERCITY,AMGAON,AGN,14,SECR
12856,BSP INTERCITY,DONGARGARH,DGG,14,SECR
12856,BSP INTERCITY,RAJ NANDGAON,RJN,15,SECR
12856,BSP INTERCITY,DURG,DURG,4,SECR
12856,BSP INTERCITY,BHILAI PWR HS,BPHB,3,SECR
12856,BSP INTERCITY,RAIPUR JN,R,8,SECR
12856,BSP INTERCITY,TILDA,TLD,17,SECR
12856,BSP INTERCITY,BHATAPARA,BYT,19,SECR
12856,BSP INTERCITY,CHAKARBHATHA,CHBT,11,SECR
12856,BSP INTERCITY,BILASPUR JN,BSP,8,SECR
