Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12876,NEELACHAL EXP,ANAND VIHAR TRM,ANVT,9,ECOR
12876,NEELACHAL EXP,ALIGARH JN,ALJN,34,ECOR
12876,NEELACHAL EXP,HATHRAS JN,HRS,36,ECOR
12876,NEELACHAL EXP,TUNDLA JN,TDL,26,ECOR
12876,NEELACHAL EXP,FIROZABAD,FZD,26,ECOR
12876,NEELACHAL EXP,ETAWAH,ETW,28,ECOR
12876,NEELACHAL EXP,KANPUR CENTRAL,CNB,43,ECOR
12876,NEELACHAL EXP,UNNAO JN,ON,52,ECOR
12876,NEELACHAL EXP,LUCKNOW NR,LKO,84,ECOR
12876,NEELACHAL EXP,RAE BARELI JN,RBL,99,ECOR
12876,NEELACHAL EXP,GAURIGANJ,GNG,102,ECOR
12876,NEELACHAL EXP,AMETHI,AME,106,ECOR
12876,NEELACHAL EXP,MA BELHADEVI PRATAPGARH JN,MBDP,111,ECOR
12876,NEELACHAL EXP,BHADOHI,BOY,94,ECOR
12876,NEELACHAL EXP,VARANASI JN,BSB,79,ECOR
12876,NEELACHAL EXP,KASHI,KEI,88,ECOR
12876,NEELACHAL EXP,PT DEEN DAYAL UPADHYAY JN,DDU,103,ECOR
12876,NEELACHAL EXP,BHABUA ROAD,BBU,111,ECOR
12876,NEELACHAL EXP,SASARAM,SSM,116,ECOR
12876,NEELACHAL EXP,DEHRI ON SONE,DOS,123,ECOR
12876,NEELACHAL EXP,ANUGRAHA N ROAD,AUBR,131,ECOR
12876,NEELACHAL EXP,RAFIGANJ,RFJ,139,ECOR
12876,NEELACHAL EXP,GAYA JN,GAYA,127,ECOR
12876,NEELACHAL EXP,KODERMA,KQR,132,ECOR
12876,NEELACHAL EXP,PARASNATH,PNME,131,ECOR
12876,NEELACHAL EXP,NSC BOSE J GOMO,GMO,131,ECOR
12876,NEELACHAL EXP,CHANDRAPURA,CRP,125,ECOR
12876,NEELACHAL EXP,BOKARO STL CITY,BKSC,110,ECOR
12876,NEELACHAL EXP,MURI,MURI,106,ECOR
12876,NEELACHAL EXP,TATANAGAR JN,TATA,160,ECOR
12876,NEELACHAL EXP,GHATSILA,GTS,177,ECOR
12876,NEELACHAL EXP,JHARGRAM,JGM,185,ECOR
12876,NEELACHAL EXP,HIJILLI,HIJ,191,ECOR
12876,NEELACHAL EXP,JALESWAR,JER,194,ECOR
12876,NEELACHAL EXP,BALASORE,BLS,199,ECOR
12876,NEELACHAL EXP,SORO,SORO,207,ECOR
12876,NEELACHAL EXP,BHADRAKH,BHC,191,ECOR
12876,NEELACHAL EXP,JAJPUR K ROAD,JJKR,202,ECOR
12876,NEELACHAL EXP,CUTTACK,CTC,225,ECOR
12876,NEELACHAL EXP,BHUBANESWAR,BBS,240,ECOR
12876,NEELACHAL EXP,KHURDA ROAD JN,KUR,240,ECOR
12876,NEELACHAL EXP,SAKHI GOPAL,SIL,244,ECOR
12876,NEELACHAL EXP,PURI,PURI,237,ECOR
