Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12980,JP BDTS SUP EXP,JAIPUR,JP,4,NWR
12980,JP BDTS SUP EXP,DURGAPURA,DPA,11,NWR
12980,JP BDTS SUP EXP,SAWAI MADHOPUR,SWM,6,NWR
12980,JP BDTS SUP EXP,KOTA JN,KOTA,15,NWR
12980,JP BDTS SUP EXP,NAGDA JN,NAD,7,NWR
12980,JP BDTS SUP EXP,RATLAM JN,RTM,10,NWR
12980,JP BDTS SUP EXP,MEGHNAGAR,MGN,17,NWR
12980,JP BDTS SUP EXP,DAHOD,DHD,17,NWR
12980,JP BDTS SUP EXP,GODHRA JN,GDA,4,NWR
12980,JP BDTS SUP EXP,VADODARA JN,BRC,8,NWR
12980,JP BDTS SUP EXP,SURAT,ST,23,NWR
12980,JP BDTS SUP EXP,NAVSARI,NVS,24,NWR
12980,JP BDTS SUP EXP,VALSAD,BL,26,NWR
12980,JP BDTS SUP EXP,VAPI,VAPI,31,NWR
12980,JP BDTS SUP EXP,PALGHAR,PLG,27,NWR
12980,JP BDTS SUP EXP,BORIVALI,BVI,27,NWR
12980,JP BDTS SUP EXP,ANDHERI,ADH,28,NWR
12980,JP BDTS SUP EXP,BANDRA TERMINUS,BDTS,11,NWR
