Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12755,COA BVC SF EXP,KAKINADA PORT,COA,10,SCR
12755,COA BVC SF EXP,KAKINADA TOWN,CCT,11,SCR
12755,COA BVC SF EXP,SAMALKOT JN,SLO,23,SCR
12755,COA BVC SF EXP,RAJAMUNDRY,RJY,36,SCR
12755,COA BVC SF EXP,VIJAYAWADA JN,BZA,49,SCR
12755,COA BVC SF EXP,GUNTUR JN,GNT,57,SCR
12755,COA BVC SF EXP,SATTENAPALLE,SAP,74,SCR
12755,COA BVC SF EXP,NADIKODE,NDKD,81,SCR
12755,COA BVC SF EXP,MIRYALAGUDA,MRGA,85,SCR
12755,COA BVC SF EXP,NALGONDA,NLDA,89,SCR
12755,COA BVC SF EXP,SECUNDERABAD JN,SC,34,SCR
12755,COA BVC SF EXP,VIKARABAD JN,VKB,54,SCR
12755,COA BVC SF EXP,TANDUR,TDU,59,SCR
12755,COA BVC SF EXP,SERAM,SEM,65,SCR
12755,COA BVC SF EXP,WADI,WADI,64,SCR
12755,COA BVC SF EXP,KALABURAGI JN,KLBG,56,SCR
12755,COA BVC SF EXP,SOLAPUR JN,SUR,56,SCR
12755,COA BVC SF EXP,DAUND JN,DD,22,SCR
12755,COA BVC SF EXP,PUNE JN,PUNE,26,SCR
12755,COA BVC SF EXP,LONAVALA,LNL,25,SCR
12755,COA BVC SF EXP,KALYAN JN,KYN,47,SCR
12755,COA BVC SF EXP,VASAI ROAD,BSR,18,SCR
12755,COA BVC SF EXP,VALSAD,BL,24,SCR
12755,COA BVC SF EXP,SURAT,ST,11,SCR
12755,COA BVC SF EXP,VADODARA JN,BRC,9,SCR
12755,COA BVC SF EXP,MANINAGAR,MAN,6,SCR
12755,COA BVC SF EXP,AHMEDABAD JN,ADI,17,SCR
12755,COA BVC SF EXP,VIRAMGAM JN,VG,23,SCR
12755,COA BVC SF EXP,SURENDRANAGAR GATE,SRGT,12,SCR
12755,COA BVC SF EXP,BOTAD JN,BTD,42,SCR
12755,COA BVC SF EXP,DHOLA JN,DLJ,45,SCR
12755,COA BVC SF EXP,BHAVNAGAR TRMUS,BVC,2,SCR
