Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12778,KCVL UBL SF EXP,TRIVANDRUM NORTH,TVCN,1,SWR
12778,KCVL UBL SF EXP,Unknown Station,KCVL,3,SWR
12778,KCVL UBL SF EXP,KOLLAM JN,QLN,6,SWR
12778,KCVL UBL SF EXP,CHENGANNUR,CNGR,19,SWR
12778,KCVL UBL SF EXP,TIRUVALLA,TRVL,22,SWR
12778,KCVL UBL SF EXP,KOTTAYAM,KTYM,22,SWR
12778,KCVL UBL SF EXP,ERNAKULAM TOWN,ERN,17,SWR
12778,KCVL UBL SF EXP,THRISUR,TCR,10,SWR
12778,KCVL UBL SF EXP,PALAKKAD JN,PGT,25,SWR
12778,KCVL UBL SF EXP,PODANUR JN,PTJ,13,SWR
12778,KCVL UBL SF EXP,TIRUPPUR,TUP,15,SWR
12778,KCVL UBL SF EXP,ERODE JN,ED,20,SWR
12778,KCVL UBL SF EXP,SALEM JN,SA,13,SWR
12778,KCVL UBL SF EXP,BANGARAPET,BWT,26,SWR
12778,KCVL UBL SF EXP,SMVT BENGALURU,SMVB,64,SWR
12778,KCVL UBL SF EXP,BANASWADI,BAND,64,SWR
12778,KCVL UBL SF EXP,CHIK BANAVAR,BAW,68,SWR
12778,KCVL UBL SF EXP,TUMKUR,TK,68,SWR
12778,KCVL UBL SF EXP,ARSIKERE JN,ASK,26,SWR
12778,KCVL UBL SF EXP,BIRUR JN,RRB,42,SWR
12778,KCVL UBL SF EXP,DAVANGERE,DVG,51,SWR
12778,KCVL UBL SF EXP,HARIHAR,HRR,54,SWR
12778,KCVL UBL SF EXP,RANIBENNUR,RNR,50,SWR
12778,KCVL UBL SF EXP,HAVERI,HVR,47,SWR
