Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22997,JLWC SGNR SF EXP,JHALAWAR CITY,JLWC,0,WCR
22997,JLWC SGNR SF EXP,RAMGANJ MANDI,RMA,5,WCR
22997,JLWC SGNR SF EXP,DAKANIYA TALAV,DKNT,5,WCR
22997,JLWC SGNR SF EXP,KOTA JN,KOTA,4,WCR
22997,JLWC SGNR SF EXP,KESHORAI PATAN,KPTN,12,WCR
22997,JLWC SGNR SF EXP,LAKHERI,LKE,17,WCR
22997,JLWC SGNR SF EXP,INDARGARH,IDG,20,WCR
22997,JLWC SGNR SF EXP,SAWAI MADHOPUR,SWM,9,WCR
22997,JLWC SGNR SF EXP,CHAUTH KA BRWRA,CKB,18,WCR
22997,JLWC SGNR SF EXP,ISARDA,ISA,20,WCR
22997,JLWC SGNR SF EXP,BANASTHALI NIWAI,BNLW,27,WCR
22997,JLWC SGNR SF EXP,DURGAPURA,DPA,20,WCR
22997,JLWC SGNR SF EXP,JAIPUR,JP,21,WCR
22997,JLWC SGNR SF EXP,PHULERA JN,FL,15,WCR
22997,JLWC SGNR SF EXP,SAMBHAR LAKE,SBR,19,WCR
22997,JLWC SGNR SF EXP,NAWA CITY,NAC,22,WCR
22997,JLWC SGNR SF EXP,MAKRANA JN,MKN,18,WCR
22997,JLWC SGNR SF EXP,DEGANA JN,DNA,18,WCR
22997,JLWC SGNR SF EXP,NAGAUR,NGO,28,WCR
22997,JLWC SGNR SF EXP,NOKHA,NOK,20,WCR
22997,JLWC SGNR SF EXP,DESHNOK,DSO,22,WCR
22997,JLWC SGNR SF EXP,BIKANER JN,BKN,14,WCR
22997,JLWC SGNR SF EXP,LALGARH JN,LGH,18,WCR
22997,JLWC SGNR SF EXP,LUNKARANSAR,LKS,29,WCR
22997,JLWC SGNR SF EXP,MAHAJAN,MHJ,33,WCR
22997,JLWC SGNR SF EXP,SURATGARH JN,SOG,42,WCR
22997,JLWC SGNR SF EXP,JAITSAR,JES,31,WCR
22997,JLWC SGNR SF EXP,RAI SINGH NAGAR,RSNR,42,WCR
22997,JLWC SGNR SF EXP,GAJSINGHPUR,GJS,43,WCR
22997,JLWC SGNR SF EXP,SHRI KARANPUR,SRW,48,WCR
22997,JLWC SGNR SF EXP,KESRI SINGHPUR,KESR,51,WCR
