Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12970,JP CBE SUP EXP,JAIPUR,JP,3,NWR
12970,JP CBE SUP EXP,DURGAPURA,DPA,9,NWR
12970,JP CBE SUP EXP,SAWAI MADHOPUR,SWM,7,NWR
12970,JP CBE SUP EXP,KOTA JN,KOTA,17,NWR
12970,JP CBE SUP EXP,RAMGANJ MANDI,RMA,22,NWR
12970,JP CBE SUP EXP,BHAWANI MANDI,BWM,27,NWR
12970,JP CBE SUP EXP,SHAMGARH,SGZ,21,NWR
12970,JP CBE SUP EXP,CHAU MAHLA,CMU,13,NWR
12970,JP CBE SUP EXP,VIKRAMGARH ALOT,VMA,5,NWR
12970,JP CBE SUP EXP,NAGDA JN,NAD,4,NWR
12970,JP CBE SUP EXP,UJJAIN JN,UJN,3,NWR
12970,JP CBE SUP EXP,BERCHHA,BCH,3,NWR
12970,JP CBE SUP EXP,SHUJALPUR,SJP,3,NWR
12970,JP CBE SUP EXP,SEHORE,SEH,8,NWR
12970,JP CBE SUP EXP,SANT HIRDARAM NAGAR,SHRN,2,NWR
12970,JP CBE SUP EXP,BHOPAL JN,BPL,19,NWR
12970,JP CBE SUP EXP,RANI KAMLAPATI,RKMP,19,NWR
12970,JP CBE SUP EXP,ITARSI JN,ET,9,NWR
12970,JP CBE SUP EXP,BETUL,BZU,16,NWR
12970,JP CBE SUP EXP,PANDHURNA,PAR,32,NWR
12970,JP CBE SUP EXP,NAGPUR,NGP,18,NWR
12970,JP CBE SUP EXP,SEVAGRAM,SEGM,51,NWR
12970,JP CBE SUP EXP,CHANDRAPUR,CD,59,NWR
12970,JP CBE SUP EXP,BALHARSHAH,BPQ,29,NWR
12970,JP CBE SUP EXP,SIRPUR KAGAZNGR,SKZR,42,NWR
12970,JP CBE SUP EXP,BELAMPALLI,BPA,55,NWR
12970,JP CBE SUP EXP,MANCHIRYAL,MCI,60,NWR
12970,JP CBE SUP EXP,WARANGAL,WL,44,NWR
12970,JP CBE SUP EXP,VIJAYAWADA JN,BZA,33,NWR
12970,JP CBE SUP EXP,NELLORE,NLR,14,NWR
12970,JP CBE SUP EXP,GUDUR JN,GDR,13,NWR
12970,JP CBE SUP EXP,CHENNAI CENTRAL,MAS,10,NWR
12970,JP CBE SUP EXP,ARAKKONAM,AJJ,28,NWR
12970,JP CBE SUP EXP,KATPADI JN,KPD,20,NWR
12970,JP CBE SUP EXP,JOLARPETTAI,JTJ,10,NWR
12970,JP CBE SUP EXP,SALEM JN,SA,23,NWR
12970,JP CBE SUP EXP,ERODE JN,ED,22,NWR
12970,JP CBE SUP EXP,TIRUPPUR,TUP,24,NWR
