Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12397,MAHABODHI EXP,GAYA JN,GAYA,9,ECR
12397,MAHABODHI EXP,GURARU,GRRU,20,ECR
12397,MAHABODHI EXP,RAFIGANJ,RFJ,22,ECR
12397,MAHABODHI EXP,ANUGRAHA N ROAD,AUBR,27,ECR
12397,MAHABODHI EXP,DEHRI ON SONE,DOS,32,ECR
12397,MAHABODHI EXP,SASARAM,SSM,40,ECR
12397,MAHABODHI EXP,KUDRA,KTQ,44,ECR
12397,MAHABODHI EXP,BHABUA ROAD,BBU,49,ECR
12397,MAHABODHI EXP,PT DEEN DAYAL UPADHYAY JN,DDU,36,ECR
12397,MAHABODHI EXP,VINDHYACHAL,BDL,40,ECR
12397,MAHABODHI EXP,PRAYAGRAJ JN,PRYJ,84,ECR
12397,MAHABODHI EXP,BHARWARI,BRE,94,ECR
12397,MAHABODHI EXP,KANPUR CENTRAL,CNB,104,ECR
12397,MAHABODHI EXP,ALIGARH JN,ALJN,144,ECR
12397,MAHABODHI EXP,NEW DELHI,NDLS,120,ECR
