Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12630,YPR S KRNTI EXP,H NIZAMUDDIN,NZM,1,SWR
12630,YPR S KRNTI EXP,V LAKSHMIBAI JHANSI,VGLJ,37,SWR
12630,YPR S KRNTI EXP,BHOPAL JN,BPL,42,SWR
12630,YPR S KRNTI EXP,BHUSAVAL JN,BSL,39,SWR
12630,YPR S KRNTI EXP,MANMAD JN,MMR,60,SWR
12630,YPR S KRNTI EXP,PUNE JN,PUNE,25,SWR
12630,YPR S KRNTI EXP,MIRAJ JN,MRJ,14,SWR
12630,YPR S KRNTI EXP,BELAGAVI,BGM,17,SWR
12630,YPR S KRNTI EXP,DHARWAR,DWR,27,SWR
12630,YPR S KRNTI EXP,HUBBALLI JN,UBL,15,SWR
12630,YPR S KRNTI EXP,HAVERI,HVR,18,SWR
12630,YPR S KRNTI EXP,DAVANGERE,DVG,17,SWR
12630,YPR S KRNTI EXP,ARSIKERE JN,ASK,29,SWR
12630,YPR S KRNTI EXP,TUMKUR,TK,23,SWR
