Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
09628,SUR AII SF SPL,SOLAPUR JN,SUR,279,NWR
09628,SUR AII SF SPL,KURDUVADI,KWV,305,NWR
09628,SUR AII SF SPL,DAUND JN,DD,324,NWR
09628,SUR AII SF SPL,PUNE JN,PUNE,365,NWR
09628,SUR AII SF SPL,LONAVALA,LNL,372,NWR
09628,SUR AII SF SPL,KALYAN JN,KYN,416,NWR
09628,SUR AII SF SPL,VASAI ROAD,BSR,425,NWR
09628,SUR AII SF SPL,UDHNA JN,UDN,468,NWR
09628,SUR AII SF SPL,SURAT,ST,378,NWR
09628,SUR AII SF SPL,VADODARA JN,BRC,434,NWR
09628,SUR AII SF SPL,RATLAM JN,RTM,442,NWR
09628,SUR AII SF SPL,NAGDA JN,NAD,384,NWR
09628,SUR AII SF SPL,KOTA JN,KOTA,434,NWR
09628,SUR AII SF SPL,SAWAI MADHOPUR,SWM,472,NWR
09628,SUR AII SF SPL,DURGAPURA,DPA,504,NWR
09628,SUR AII SF SPL,JAIPUR,JP,488,NWR
09628,SUR AII SF SPL,KISHANGARH,KSG,498,NWR
09628,SUR AII SF SPL,AJMER JN,AII,409,NWR
