Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20917,PURI HUMSAFAR EX,INDORE JN BG,INDB,1,WR
20917,PURI HUMSAFAR EX,DEWAS,DWX,14,WR
20917,PURI HUMSAFAR EX,BHOPAL JN,BPL,26,WR
20917,PURI HUMSAFAR EX,NARMADAPURAM,NDPM,31,WR
20917,PURI HUMSAFAR EX,ITARSI JN,ET,34,WR
20917,PURI HUMSAFAR EX,NAGPUR,NGP,13,WR
20917,PURI HUMSAFAR EX,GONDIA JN,G,23,WR
20917,PURI HUMSAFAR EX,RAJ NANDGAON,RJN,24,WR
20917,PURI HUMSAFAR EX,DURG,DURG,10,WR
20917,PURI HUMSAFAR EX,RAIPUR JN,R,18,WR
20917,PURI HUMSAFAR EX,BILASPUR JN,BSP,16,WR
20917,PURI HUMSAFAR EX,RAIGARH,RIG,44,WR
20917,PURI HUMSAFAR EX,JHARSUGUDA ROAD,JSGR,50,WR
20917,PURI HUMSAFAR EX,SAMBALPUR CITY,SBPY,68,WR
20917,PURI HUMSAFAR EX,ANGUL,ANGL,37,WR
20917,PURI HUMSAFAR EX,BHUBANESWAR,BBS,67,WR
20917,PURI HUMSAFAR EX,KHURDA ROAD JN,KUR,77,WR
20917,PURI HUMSAFAR EX,PURI,PURI,56,WR
