Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22867,HUMSAFAR EXP,DURG,DURG,1,SECR
22867,HUMSAFAR EXP,RAIPUR JN,R,8,SECR
22867,HUMSAFAR EXP,BHATAPARA,BYT,17,SECR
22867,HUMSAFAR EXP,USLAPUR,USL,7,SECR
22867,HUMSAFAR EXP,PENDRA ROAD,PND,52,SECR
22867,HUMSAFAR EXP,ANUPPUR JN,APR,47,SECR
22867,HUMSAFAR EXP,SHAHDOL,SDL,50,SECR
22867,HUMSAFAR EXP,UMARIA,UMR,68,SECR
22867,HUMSAFAR EXP,KATNI MURWARA,KMZ,66,SECR
22867,HUMSAFAR EXP,DAMOH,DMO,78,SECR
22867,HUMSAFAR EXP,SAUGOR,SGO,90,SECR
22867,HUMSAFAR EXP,V LAKSHMIBAI JHANSI,VGLJ,69,SECR
22867,HUMSAFAR EXP,GWALIOR,GWL,95,SECR
22867,HUMSAFAR EXP,AGRA CANTT,AGC,102,SECR
22867,HUMSAFAR EXP,MATHURA JN,MTJ,127,SECR
22867,HUMSAFAR EXP,H NIZAMUDDIN,NZM,124,SECR
