Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12073,BBS JAN SHATABDI,HOWRAH JN,HWH,38,ECOR
12073,BBS JAN SHATABDI,KHARAGPUR JN,KGP,48,ECOR
12073,BBS JAN SHATABDI,BELDA,BLDA,52,ECOR
12073,BBS JAN SHATABDI,JALESWAR,JER,60,ECOR
12073,BBS JAN SHATABDI,BALASORE,BLS,64,ECOR
12073,BBS JAN SHATABDI,SORO,SORO,67,ECOR
12073,BBS JAN SHATABDI,BHADRAKH,BHC,67,ECOR
12073,BBS JAN SHATABDI,JAJPUR K ROAD,JJKR,68,ECOR
12073,BBS JAN SHATABDI,JAKHAPURA,JKPR,68,ECOR
12073,BBS JAN SHATABDI,CUTTACK,CTC,93,ECOR
12073,BBS JAN SHATABDI,BHUBANESWAR,BBS,77,ECOR
