Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12037,SIDDHABALI EXP,KOTDWARA,KTW,30,NR
12037,SIDDHABALI EXP,NAJIBABAD JN,NBD,30,NR
12037,SIDDHABALI EXP,MUZZAMPUR NRYN,MZM,34,NR
12037,SIDDHABALI EXP,BASI KIRATPUR,BSKR,34,NR
12037,SIDDHABALI EXP,BIJNOR,BJO,33,NR
12037,SIDDHABALI EXP,HALDAUR,HLDR,31,NR
12037,SIDDHABALI EXP,CHAND SIAU,CPS,31,NR
12037,SIDDHABALI EXP,MANDI DHANAURA,MNDR,29,NR
12037,SIDDHABALI EXP,GAJRAULA JN,GJL,23,NR
12037,SIDDHABALI EXP,HAPUR,HPU,30,NR
12037,SIDDHABALI EXP,GHAZIABAD,GZB,33,NR
12037,SIDDHABALI EXP,DELHI,DLI,32,NR
