Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22843,BSP PNBE EXP,BILASPUR JN,BSP,19,SECR
22843,BSP PNBE EXP,CHAMPA,CPH,39,SECR
22843,BSP PNBE EXP,RAIGARH,RIG,76,SECR
22843,BSP PNBE EXP,BRAJRAJNAGAR,BRJN,97,SECR
22843,BSP PNBE EXP,JHARSUGUDA JN,JSG,97,SECR
22843,BSP PNBE EXP,RAJ GANGPUR,GP,115,SECR
22843,BSP PNBE EXP,ROURKELA,ROU,162,SECR
22843,BSP PNBE EXP,CHAKRADHARPUR,CKP,197,SECR
22843,BSP PNBE EXP,TATANAGAR JN,TATA,261,SECR
22843,BSP PNBE EXP,PURULIA JN,PRR,326,SECR
22843,BSP PNBE EXP,JOYCHANDI PAHAR,JOC,336,SECR
22843,BSP PNBE EXP,ASANSOL JN,ASN,358,SECR
22843,BSP PNBE EXP,CHITTARANJAN,CRJ,370,SECR
22843,BSP PNBE EXP,MADHUPUR JN,MDP,378,SECR
22843,BSP PNBE EXP,JASIDIH JN,JSME,385,SECR
22843,BSP PNBE EXP,JHAJHA,JAJ,347,SECR
22843,BSP PNBE EXP,KIUL JN,KIUL,354,SECR
22843,BSP PNBE EXP,MOKAMEH JN,MKA,379,SECR
22843,BSP PNBE EXP,BAKHTIYARPUR JN,BKP,395,SECR
22843,BSP PNBE EXP,FATUHA JN,FUT,406,SECR
22843,BSP PNBE EXP,PATNA SAHEB,PNC,411,SECR
22843,BSP PNBE EXP,PATNA JN,PNBE,389,SECR
