Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22707,TPTY DOUBLE DECK,VISHAKAPATNAM,VSKP,1,SCR
22707,TPTY DOUBLE DECK,DUVVADA,DVD,5,SCR
22707,TPTY DOUBLE DECK,ANAKAPALLE,AKP,8,SCR
22707,TPTY DOUBLE DECK,TUNI,TUNI,10,SCR
22707,TPTY DOUBLE DECK,SAMALKOT JN,SLO,9,SCR
22707,TPTY DOUBLE DECK,RAJAMUNDRY,RJY,10,SCR
22707,TPTY DOUBLE DECK,TADEPALLIGUDEM,TDD,15,SCR
22707,TPTY DOUBLE DECK,ELURU,EE,16,SCR
22707,TPTY DOUBLE DECK,VIJAYAWADA JN,BZA,8,SCR
22707,TPTY DOUBLE DECK,NEW GUNTUR,NGNT,0,SCR
22707,TPTY DOUBLE DECK,TENALI JN,TEL,10,SCR
22707,TPTY DOUBLE DECK,CHIRALA,CLX,17,SCR
22707,TPTY DOUBLE DECK,ONGOLE,OGL,11,SCR
22707,TPTY DOUBLE DECK,NELLORE,NLR,6,SCR
22707,TPTY DOUBLE DECK,GUDUR JN,GDR,1,SCR
22707,TPTY DOUBLE DECK,SRI KALAHASTI,KHT,2,SCR
22707,TPTY DOUBLE DECK,RENIGUNTA JN,RU,14,SCR
