Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12869,CSMT HOWRAH EXP,C SHIVAJI TERM MUMBAI,CSMT,0,SER
12869,CSMT HOWRAH EXP,DADAR,DR,0,SER
12869,CSMT HOWRAH EXP,KALYAN JN,KYN,0,SER
12869,CSMT HOWRAH EXP,NASIK ROAD,NK,0,SER
12869,CSMT HOWRAH EXP,BHUSAVAL JN,BSL,0,SER
12869,CSMT HOWRAH EXP,AKOLA JN,AK,0,SER
12869,CSMT HOWRAH EXP,BADNERA JN,BD,0,SER
12869,CSMT HOWRAH EXP,NAGPUR,NGP,0,SER
12869,CSMT HOWRAH EXP,GONDIA JN,G,0,SER
12869,CSMT HOWRAH EXP,DURG,DURG,0,SER
12869,CSMT HOWRAH EXP,RAIPUR JN,R,0,SER
12869,CSMT HOWRAH EXP,BILASPUR JN,BSP,0,SER
12869,CSMT HOWRAH EXP,JHARSUGUDA JN,JSG,0,SER
12869,CSMT HOWRAH EXP,ROURKELA,ROU,0,SER
12869,CSMT HOWRAH EXP,CHAKRADHARPUR,CKP,0,SER
12869,CSMT HOWRAH EXP,TATANAGAR JN,TATA,0,SER
12869,CSMT HOWRAH EXP,KHARAGPUR JN,KGP,0,SER
12869,CSMT HOWRAH EXP,SANTRAGACHI JN,SRC,0,SER
12869,CSMT HOWRAH EXP,HOWRAH JN,HWH,0,SER
