Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20485,JU SBIB SF EXP,JODHPUR JN,JU,15,NWR
20485,JU SBIB SF EXP,BHAGAT KI KOTHI,BGKT,21,NWR
20485,JU SBIB SF EXP,LUNI JN,LUNI,25,NWR
20485,JU SBIB SF EXP,DUNDARA,DOR,36,NWR
20485,JU SBIB SF EXP,SAMDHARI JN,SMR,41,NWR
20485,JU SBIB SF EXP,MOKALSAR,MKSR,38,NWR
20485,JU SBIB SF EXP,JALOR,JOR,39,NWR
20485,JU SBIB SF EXP,MODRAN,MON,39,NWR
20485,JU SBIB SF EXP,MARWAR BHINMAL,MBNL,42,NWR
20485,JU SBIB SF EXP,RANIWARA,RNV,38,NWR
20485,JU SBIB SF EXP,DHANERA,DQN,26,NWR
20485,JU SBIB SF EXP,BHILDI,BLDI,17,NWR
20485,JU SBIB SF EXP,PATAN,PTN,22,NWR
20485,JU SBIB SF EXP,MAHESANA JN,MSH,15,NWR
