Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12173,UDYOG NAGRI EXP,LOKMANYATILAK T,LTT,1,CR
12173,UDYOG NAGRI EXP,THANE,TNA,9,CR
12173,UDYOG NAGRI EXP,KALYAN JN,KYN,14,CR
12173,UDYOG NAGRI EXP,NASIK ROAD,NK,26,CR
12173,UDYOG NAGRI EXP,BHUSAVAL JN,BSL,15,CR
12173,UDYOG NAGRI EXP,BHOPAL JN,BPL,20,CR
12173,UDYOG NAGRI EXP,V LAKSHMIBAI JHANSI,VGLJ,13,CR
12173,UDYOG NAGRI EXP,ORAI,ORAI,36,CR
12173,UDYOG NAGRI EXP,KANPUR CENTRAL,CNB,14,CR
12173,UDYOG NAGRI EXP,LUCKNOW NR,LKO,40,CR
12173,UDYOG NAGRI EXP,RAE BARELI JN,RBL,64,CR
12173,UDYOG NAGRI EXP,AMETHI,AME,67,CR
12173,UDYOG NAGRI EXP,MA BELHADEVI PRATAPGARH JN,MBDP,35,CR
