Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12546,KARMABHOOMI EX,LOKMANYATILAK T,LTT,1,ECR
12546,KARMABHOOMI EX,KALYAN JN,KYN,11,ECR
12546,KARMABHOOMI EX,MANMAD JN,MMR,12,ECR
12546,KARMABHOOMI EX,BHUSAVAL JN,BSL,15,ECR
12546,KARMABHOOMI EX,KHANDWA,KNW,0,ECR
12546,KARMABHOOMI EX,ITARSI JN,ET,1,ECR
12546,KARMABHOOMI EX,JABALPUR,JBP,2,ECR
12546,KARMABHOOMI EX,KATNI,KTE,28,ECR
12546,KARMABHOOMI EX,SATNA,STA,30,ECR
12546,KARMABHOOMI EX,PRAYAGRAJ CHHEOKI,PCOI,87,ECR
12546,KARMABHOOMI EX,PT DEEN DAYAL UPADHYAY JN,DDU,9,ECR
12546,KARMABHOOMI EX,PATNA JN,PNBE,57,ECR
12546,KARMABHOOMI EX,BARAUNI JN,BJU,64,ECR
12546,KARMABHOOMI EX,SAMASTIPUR JN,SPJ,27,ECR
12546,KARMABHOOMI EX,DARBHANGA JN,DBG,34,ECR
12546,KARMABHOOMI EX,KAMTAUL,KML,47,ECR
12546,KARMABHOOMI EX,JANAKPUR ROAD,JNR,58,ECR
12546,KARMABHOOMI EX,SITAMARHI,SMI,56,ECR
12546,KARMABHOOMI EX,BAIRAGNIA,BGU,57,ECR
