Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12218,KERLA S KRANTI,CHANDIGARH,CDG,2,NR
12218,KERLA S KRANTI,AMBALA CANT JN,UMB,0,NR
12218,KERLA S KRANTI,NEW DELHI,NDLS,5,NR
12218,KERLA S KRANTI,H NIZAMUDDIN,NZM,12,NR
12218,KERLA S KRANTI,KOTA JN,KOTA,28,NR
12218,KERLA S KRANTI,RATLAM JN,RTM,19,NR
12218,KERLA S KRANTI,VADODARA JN,BRC,4,NR
12218,KERLA S KRANTI,UDHNA JN,UDN,1,NR
12218,KERLA S KRANTI,VASAI ROAD,BSR,6,NR
12218,KERLA S KRANTI,PANVEL,PNVL,30,NR
12218,KERLA S KRANTI,ROHA,ROHA,10,NR
12218,KERLA S KRANTI,RATNAGIRI,RN,35,NR
12218,KERLA S KRANTI,MADGAON,MAO,45,NR
12218,KERLA S KRANTI,UDUPI,UD,45,NR
12218,KERLA S KRANTI,MANGALORE JN,MAJN,9,NR
12218,KERLA S KRANTI,KASARAGOD,KGQ,15,NR
12218,KERLA S KRANTI,KANNUR,CAN,21,NR
12218,KERLA S KRANTI,KOZHIKODE,CLT,27,NR
12218,KERLA S KRANTI,TIRUR,TIR,29,NR
12218,KERLA S KRANTI,SHORANUR JN,SRR,38,NR
12218,KERLA S KRANTI,THRISUR,TCR,7,NR
12218,KERLA S KRANTI,ERNAKULAM JN,ERS,48,NR
12218,KERLA S KRANTI,ALLEPPEY,ALLP,32,NR
12218,KERLA S KRANTI,KAYANKULAM JN,KYJ,34,NR
12218,KERLA S KRANTI,KOLLAM JN,QLN,31,NR
