Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12402,NANDA DEVI EXP,DEHRADUN,DDN,2,NR
12402,NANDA DEVI EXP,HARIDWAR JN,HW,6,NR
12402,NANDA DEVI EXP,ROORKEE,RK,12,NR
12402,NANDA DEVI EXP,MUZAFFARNAGAR,MOZ,4,NR
12402,NANDA DEVI EXP,MEERUT CITY,MTC,5,NR
12402,NANDA DEVI EXP,GHAZIABAD,GZB,6,NR
12402,NANDA DEVI EXP,H NIZAMUDDIN,NZM,8,NR
12402,NANDA DEVI EXP,MATHURA JN,MTJ,18,NR
12402,NANDA DEVI EXP,BHARATPUR JN,BTE,23,NR
12402,NANDA DEVI EXP,BAYANA JN,BXN,23,NR
12402,NANDA DEVI EXP,HINDAUN CITY,HAN,28,NR
12402,NANDA DEVI EXP,GANGAPUR CITY,GGC,27,NR
12402,NANDA DEVI EXP,SAWAI MADHOPUR,SWM,30,NR
