Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12880,BBS LTT SF EXP,BHUBANESWAR,BBS,2,ECOR
12880,BBS LTT SF EXP,CUTTACK,CTC,11,ECOR
12880,BBS LTT SF EXP,DHENKANAL,DNKL,35,ECOR
12880,BBS LTT SF EXP,TALCHER ROAD,TLHD,43,ECOR
12880,BBS LTT SF EXP,ANGUL,ANGL,35,ECOR
12880,BBS LTT SF EXP,SAMBALPUR,SBP,0,ECOR
12880,BBS LTT SF EXP,JHARSUGUDA ROAD,JSGR,54,ECOR
12880,BBS LTT SF EXP,BELPAHAR,BPH,45,ECOR
12880,BBS LTT SF EXP,RAIGARH,RIG,51,ECOR
12880,BBS LTT SF EXP,CHAMPA,CPH,95,ECOR
12880,BBS LTT SF EXP,BILASPUR JN,BSP,99,ECOR
12880,BBS LTT SF EXP,RAIPUR JN,R,107,ECOR
12880,BBS LTT SF EXP,GONDIA JN,G,119,ECOR
12880,BBS LTT SF EXP,NAGPUR,NGP,74,ECOR
12880,BBS LTT SF EXP,AKOLA JN,AK,77,ECOR
12880,BBS LTT SF EXP,BHUSAVAL JN,BSL,88,ECOR
12880,BBS LTT SF EXP,MANMAD JN,MMR,97,ECOR
12880,BBS LTT SF EXP,NASIK ROAD,NK,92,ECOR
12880,BBS LTT SF EXP,KALYAN JN,KYN,109,ECOR
12880,BBS LTT SF EXP,THANE,TNA,102,ECOR
12880,BBS LTT SF EXP,LOKMANYATILAK T,LTT,90,ECOR
