Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12852,BILASPUR EXPRESS,CHENNAI CENTRAL,MAS,4,SECR
12852,BILASPUR EXPRESS,GUDUR JN,GDR,18,SECR
12852,BILASPUR EXPRESS,NELLORE,NLR,29,SECR
12852,BILASPUR EXPRESS,ONGOLE,OGL,24,SECR
12852,BILASPUR EXPRESS,VIJAYAWADA JN,BZA,20,SECR
12852,BILASPUR EXPRESS,WARANGAL,WL,45,SECR
12852,BILASPUR EXPRESS,SIRPUR KAGAZNGR,SKZR,29,SECR
12852,BILASPUR EXPRESS,BALHARSHAH,BPQ,1,SECR
12852,BILASPUR EXPRESS,NAGBHIR JN,NAB,9,SECR
12852,BILASPUR EXPRESS,WADSA,WSA,13,SECR
12852,BILASPUR EXPRESS,GONDIA JN,G,16,SECR
12852,BILASPUR EXPRESS,RAJ NANDGAON,RJN,19,SECR
12852,BILASPUR EXPRESS,DURG,DURG,0,SECR
12852,BILASPUR EXPRESS,RAIPUR JN,R,9,SECR
