Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12919,MALWA EXPRESS,DR AMBEDKAR NGR,DADN,0,WR
12919,MALWA EXPRESS,INDORE JN BG,INDB,6,WR
12919,MALWA EXPRESS,DEWAS,DWX,9,WR
12919,MALWA EXPRESS,UJJAIN JN,UJN,5,WR
12919,MALWA EXPRESS,MAKSI,MKC,6,WR
12919,MALWA EXPRESS,BERCHHA,BCH,6,WR
12919,MALWA EXPRESS,AKODIA,AKD,2,WR
12919,MALWA EXPRESS,SHUJALPUR,SJP,2,WR
12919,MALWA EXPRESS,KALAPIPAL,KPP,2,WR
12919,MALWA EXPRESS,SEHORE,SEH,5,WR
12919,MALWA EXPRESS,SANT HIRDARAM NAGAR,SHRN,0,WR
12919,MALWA EXPRESS,BHOPAL JN,BPL,12,WR
12919,MALWA EXPRESS,VIDISHA,BHS,23,WR
12919,MALWA EXPRESS,GANJ BASODA,BAQ,25,WR
12919,MALWA EXPRESS,BINA JN,BINA,6,WR
12919,MALWA EXPRESS,LALITPUR,LAR,13,WR
12919,MALWA EXPRESS,BABINA,BAB,18,WR
12919,MALWA EXPRESS,V LAKSHMIBAI JHANSI,VGLJ,17,WR
12919,MALWA EXPRESS,DATIA,DAA,20,WR
12919,MALWA EXPRESS,DABRA,DBA,23,WR
12919,MALWA EXPRESS,GWALIOR,GWL,26,WR
12919,MALWA EXPRESS,MORENA,MRA,26,WR
12919,MALWA EXPRESS,DHAULPUR,DHO,7,WR
12919,MALWA EXPRESS,AGRA CANTT,AGC,12,WR
12919,MALWA EXPRESS,MATHURA JN,MTJ,24,WR
12919,MALWA EXPRESS,KOSI KALAN,KSV,32,WR
12919,MALWA EXPRESS,PALWAL,PWL,15,WR
12919,MALWA EXPRESS,BALLABGARH,BVH,18,WR
12919,MALWA EXPRESS,FARIDABAD,FDB,20,WR
12919,MALWA EXPRESS,H NIZAMUDDIN,NZM,27,WR
12919,MALWA EXPRESS,NEW DELHI,NDLS,32,WR
12919,MALWA EXPRESS,SONIPAT JN,SNP,47,WR
12919,MALWA EXPRESS,PANIPAT JN,PNP,59,WR
12919,MALWA EXPRESS,KARNAL,KUN,82,WR
12919,MALWA EXPRESS,KURUKSHETRA JN,KKDE,99,WR
12919,MALWA EXPRESS,AMBALA CANT JN,UMB,107,WR
12919,MALWA EXPRESS,SIRHIND JN,SIR,116,WR
12919,MALWA EXPRESS,KHANNA,KNN,118,WR
12919,MALWA EXPRESS,LUDHIANA JN,LDH,90,WR
12919,MALWA EXPRESS,JALANDHAR CANT,JRC,94,WR
12919,MALWA EXPRESS,DASUYA,DZA,108,WR
12919,MALWA EXPRESS,MUKERIAN,MEX,107,WR
12919,MALWA EXPRESS,PATHANKOT CANTT,PTKC,131,WR
12919,MALWA EXPRESS,KATHUA,KTHU,153,WR
12919,MALWA EXPRESS,JAMMU TAWI,JAT,251,WR
12919,MALWA EXPRESS,RAM NAGAR J K,RMJK,271,WR
12919,MALWA EXPRESS,MTYR C TUSHAR MAHAJAN,MCTM,273,WR
12919,MALWA EXPRESS,CHAKRAKWALA,CRWL,282,WR
12919,MALWA EXPRESS,MATA VAISHNO DEVI KATRA,SVDK,272,WR
