Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22195,JHS BDTS EXP,V LAKSHMIBAI JHANSI,VGLJ,41,NCR
22195,JHS BDTS EXP,DATIA,DAA,51,NCR
22195,JHS BDTS EXP,DABRA,DBA,54,NCR
22195,JHS BDTS EXP,GWALIOR,GWL,51,NCR
22195,JHS BDTS EXP,SHIVPURI,SVPI,66,NCR
22195,JHS BDTS EXP,GUNA,GUNA,82,NCR
22195,JHS BDTS EXP,RUTHIYAI,RTA,100,NCR
22195,JHS BDTS EXP,CHACHAURA BNGJ,CBK,97,NCR
22195,JHS BDTS EXP,BIYAVRA RAJGARH,BRRG,90,NCR
22195,JHS BDTS EXP,SHAJAPUR,SFY,122,NCR
22195,JHS BDTS EXP,MAKSI,MKC,31,NCR
22195,JHS BDTS EXP,UJJAIN JN,UJN,26,NCR
22195,JHS BDTS EXP,NAGDA JN,NAD,20,NCR
22195,JHS BDTS EXP,RATLAM JN,RTM,10,NCR
22195,JHS BDTS EXP,DAHOD,DHD,10,NCR
22195,JHS BDTS EXP,GODHRA JN,GDA,4,NCR
22195,JHS BDTS EXP,VADODARA JN,BRC,3,NCR
22195,JHS BDTS EXP,BHARUCH JN,BH,9,NCR
22195,JHS BDTS EXP,SURAT,ST,3,NCR
22195,JHS BDTS EXP,VAPI,VAPI,16,NCR
22195,JHS BDTS EXP,BORIVALI,BVI,21,NCR
22195,JHS BDTS EXP,BANDRA TERMINUS,BDTS,1,NCR
