Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12748,PANLNADU EXP,VIKARABAD JN,VKB,2,SCR
12748,PANLNADU EXP,SHANKARPALLI,SKP,11,SCR
12748,PANLNADU EXP,LINGAMPALLI,LPI,22,SCR
12748,PANLNADU EXP,SANAT NAGAR,SNF,17,SCR
12748,PANLNADU EXP,BEGUMPET,BMT,16,SCR
12748,PANLNADU EXP,SECUNDERABAD JN,SC,2,SCR
12748,PANLNADU EXP,NAGIREDDIPALLI,NRDP,32,SCR
12748,PANLNADU EXP,CHITYALA,CTYL,38,SCR
12748,PANLNADU EXP,NALGONDA,NLDA,35,SCR
12748,PANLNADU EXP,MIRYALAGUDA,MRGA,40,SCR
12748,PANLNADU EXP,VISHNUPURAM,VNUP,38,SCR
12748,PANLNADU EXP,NADIKODE,NDKD,44,SCR
12748,PANLNADU EXP,PIDUGURALLA,PGRL,41,SCR
12748,PANLNADU EXP,SATTENAPALLE,SAP,47,SCR
12748,PANLNADU EXP,GUNTUR JN,GNT,6,SCR
