Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12669,GANGAKAVERI EXP,CHENNAI CENTRAL,MAS,205,SR
12669,GANGAKAVERI EXP,GUDUR JN,GDR,229,SR
12669,GANGAKAVERI EXP,ONGOLE,OGL,240,SR
12669,GANGAKAVERI EXP,VIJAYAWADA JN,BZA,224,SR
12669,GANGAKAVERI EXP,KHAMMAM,KMT,221,SR
12669,GANGAKAVERI EXP,WARANGAL,WL,242,SR
12669,GANGAKAVERI EXP,SIRPUR KAGAZNGR,SKZR,236,SR
12669,GANGAKAVERI EXP,BALHARSHAH,BPQ,196,SR
12669,GANGAKAVERI EXP,CHANDRAPUR,CD,208,SR
12669,GANGAKAVERI EXP,SEVAGRAM,SEGM,211,SR
12669,GANGAKAVERI EXP,NAGPUR,NGP,212,SR
12669,GANGAKAVERI EXP,BETUL,BZU,258,SR
12669,GANGAKAVERI EXP,ITARSI JN,ET,214,SR
12669,GANGAKAVERI EXP,PIPARIYA,PPI,431,SR
12669,GANGAKAVERI EXP,JABALPUR,JBP,441,SR
12669,GANGAKAVERI EXP,KATNI,KTE,446,SR
12669,GANGAKAVERI EXP,SATNA,STA,464,SR
12669,GANGAKAVERI EXP,NAINI,NYN,0,SR
12669,GANGAKAVERI EXP,PRAYAGRAJ JN,PRYJ,443,SR
12669,GANGAKAVERI EXP,BHADOHI,BOY,466,SR
12669,GANGAKAVERI EXP,VARANASI JN,BSB,583,SR
12669,GANGAKAVERI EXP,GHAZIPUR CITY,GCT,610,SR
12669,GANGAKAVERI EXP,BALLIA,BUI,614,SR
12669,GANGAKAVERI EXP,CHHAPRA,CPR,598,SR
