Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12514,SCL SC EXPRESS,SILCHAR,SCL,0,NFR
12514,SCL SC EXPRESS,BADARPUR JN,BPB,15,NFR
12514,SCL SC EXPRESS,NEW HAFLONG,NHLG,4,NFR
12514,SCL SC EXPRESS,MANDERDISA,MYD,24,NFR
12514,SCL SC EXPRESS,HOJAI,HJI,83,NFR
12514,SCL SC EXPRESS,JAGI ROAD,JID,138,NFR
12514,SCL SC EXPRESS,GUWAHATI,GHY,124,NFR
12514,SCL SC EXPRESS,KAMAKHYA,KYQ,126,NFR
12514,SCL SC EXPRESS,RANGIYA JN,RNY,132,NFR
12514,SCL SC EXPRESS,NEW BONGAIGAON,NBQ,89,NFR
12514,SCL SC EXPRESS,NEW ALIPURDAUR,NOQ,111,NFR
12514,SCL SC EXPRESS,NEW COOCH BEHAR,NCB,106,NFR
12514,SCL SC EXPRESS,NEW JALPAIGURI,NJP,60,NFR
12514,SCL SC EXPRESS,KISHANGANJ,KNE,84,NFR
12514,SCL SC EXPRESS,BARSOI JN,BOE,68,NFR
12514,SCL SC EXPRESS,MALDA TOWN,MLDT,19,NFR
12514,SCL SC EXPRESS,NEW FARAKKA JN,NFK,20,NFR
12514,SCL SC EXPRESS,RAMPUR HAT,RPH,1,NFR
12514,SCL SC EXPRESS,BOLPUR S NIKTN,BHP,26,NFR
12514,SCL SC EXPRESS,DANKUNI,DKAE,58,NFR
12514,SCL SC EXPRESS,KHARAGPUR JN,KGP,37,NFR
12514,SCL SC EXPRESS,BALASORE,BLS,46,NFR
12514,SCL SC EXPRESS,BHADRAKH,BHC,29,NFR
12514,SCL SC EXPRESS,JAJPUR K ROAD,JJKR,53,NFR
12514,SCL SC EXPRESS,CUTTACK,CTC,49,NFR
12514,SCL SC EXPRESS,BHUBANESWAR,BBS,42,NFR
12514,SCL SC EXPRESS,KHURDA ROAD JN,KUR,33,NFR
12514,SCL SC EXPRESS,BALUGAN,BALU,46,NFR
12514,SCL SC EXPRESS,BRAHMAPUR,BAM,39,NFR
12514,SCL SC EXPRESS,PALASA,PSA,3,NFR
12514,SCL SC EXPRESS,SRIKAKULAM ROAD,CHE,4,NFR
12514,SCL SC EXPRESS,VIZIANAGRAM JN,VZM,0,NFR
12514,SCL SC EXPRESS,VISHAKAPATNAM,VSKP,2,NFR
12514,SCL SC EXPRESS,RAJAMUNDRY,RJY,36,NFR
12514,SCL SC EXPRESS,VIJAYAWADA JN,BZA,39,NFR
12514,SCL SC EXPRESS,GUNTUR JN,GNT,86,NFR
