Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22658,NCJ TBM EXPRESS,NAGERCOIL JN,NCJ,3,SR
22658,NCJ TBM EXPRESS,VALLIYUR,VLY,4,SR
22658,NCJ TBM EXPRESS,TIRUNELVELI JN,TEN,3,SR
22658,NCJ TBM EXPRESS,KOVILPATTI,CVP,4,SR
22658,NCJ TBM EXPRESS,SATUR,SRT,7,SR
22658,NCJ TBM EXPRESS,VIRUDUNAGAR JN,VPT,2,SR
22658,NCJ TBM EXPRESS,MADURAI JN,MDU,8,SR
22658,NCJ TBM EXPRESS,DINDIGUL JN,DG,1,SR
22658,NCJ TBM EXPRESS,TIRUCHCHIRAPALI,TPJ,7,SR
22658,NCJ TBM EXPRESS,VRIDHACHALAM JN,VRI,26,SR
22658,NCJ TBM EXPRESS,VILLUPURAM JN,VM,9,SR
22658,NCJ TBM EXPRESS,CHENGALPATTU,CGL,16,SR
22658,NCJ TBM EXPRESS,TAMBARAM,TBM,1,SR
