Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12850,PA BILASPUR EXP,PUNE JN,PUNE,1,SECR
12850,PA BILASPUR EXP,DAUND CHORD LINE,DDCC,15,SECR
12850,PA BILASPUR EXP,AHMADNAGAR,ANG,12,SECR
12850,PA BILASPUR EXP,BELAPUR,BAP,5,SECR
12850,PA BILASPUR EXP,KOPARGAON,KPG,0,SECR
12850,PA BILASPUR EXP,MANMAD JN,MMR,10,SECR
12850,PA BILASPUR EXP,JALGAON JN,JL,29,SECR
12850,PA BILASPUR EXP,BHUSAVAL JN,BSL,17,SECR
12850,PA BILASPUR EXP,AKOLA JN,AK,20,SECR
12850,PA BILASPUR EXP,BADNERA JN,BD,0,SECR
12850,PA BILASPUR EXP,WARDHA JN,WR,18,SECR
12850,PA BILASPUR EXP,NAGPUR,NGP,8,SECR
12850,PA BILASPUR EXP,GONDIA JN,G,18,SECR
12850,PA BILASPUR EXP,RAJ NANDGAON,RJN,10,SECR
12850,PA BILASPUR EXP,DURG,DURG,2,SECR
12850,PA BILASPUR EXP,RAIPUR JN,R,8,SECR
12850,PA BILASPUR EXP,BHATAPARA,BYT,21,SECR
